timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-26T18:43:37.796070Z,221,h4,h9,e221-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:37.796331Z,221,h4,h9,e221-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:37.796504Z,221,h1,h12,e221-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:37.796640Z,221,h2,h11,e221-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:37.796768Z,221,h2,h11,e221-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:37.796884Z,221,h1,h12,e221-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.010136Z,222,h1,h12,e222-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.010523Z,222,h4,h9,e222-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.010726Z,222,h2,h11,e222-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.010877Z,222,h2,h11,e222-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.011029Z,222,h4,h9,e222-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.011183Z,222,h1,h12,e222-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.228625Z,223,h2,h11,e223-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.229079Z,223,h4,h9,e223-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.229367Z,223,h4,h9,e223-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.229582Z,223,h2,h11,e223-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.229763Z,223,h1,h12,e223-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.229929Z,223,h1,h12,e223-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.442814Z,224,h4,h9,e224-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.443080Z,224,h4,h9,e224-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.443263Z,224,h1,h12,e224-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.443425Z,224,h1,h12,e224-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.443559Z,224,h2,h11,e224-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.443680Z,224,h2,h11,e224-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.656031Z,225,h4,h9,e225-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.656304Z,225,h2,h11,e225-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.656467Z,225,h2,h11,e225-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.656616Z,225,h4,h9,e225-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.656756Z,225,h1,h12,e225-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.656903Z,225,h1,h12,e225-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.869113Z,226,h1,h12,e226-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:38.869418Z,226,h2,h11,e226-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.869670Z,226,h4,h9,e226-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.869840Z,226,h4,h9,e226-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:38.870150Z,226,h2,h11,e226-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:38.870510Z,226,h1,h12,e226-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.082439Z,227,h1,h12,e227-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.082735Z,227,h1,h12,e227-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.082896Z,227,h4,h9,e227-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.083042Z,227,h4,h9,e227-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.083176Z,227,h2,h11,e227-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.083308Z,227,h2,h11,e227-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.294928Z,228,h2,h11,e228-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.295196Z,228,h1,h12,e228-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.295391Z,228,h4,h9,e228-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.295557Z,228,h2,h11,e228-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.295717Z,228,h1,h12,e228-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.295875Z,228,h4,h9,e228-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.508978Z,229,h4,h9,e229-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.509248Z,229,h1,h12,e229-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.509419Z,229,h2,h11,e229-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.509577Z,229,h1,h12,e229-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.509804Z,229,h2,h11,e229-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.509981Z,229,h4,h9,e229-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.721700Z,230,h1,h12,e230-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.721948Z,230,h2,h11,e230-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.722103Z,230,h2,h11,e230-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.722264Z,230,h1,h12,e230-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.722410Z,230,h4,h9,e230-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.722549Z,230,h4,h9,e230-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.937389Z,231,h4,h9,e231-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.937639Z,231,h1,h12,e231-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.937809Z,231,h1,h12,e231-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:39.937969Z,231,h4,h9,e231-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:39.938116Z,231,h2,h11,e231-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:39.938255Z,231,h2,h11,e231-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.150462Z,232,h2,h11,e232-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.150719Z,232,h1,h12,e232-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.150883Z,232,h4,h9,e232-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.151030Z,232,h4,h9,e232-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.151169Z,232,h1,h12,e232-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.151316Z,232,h2,h11,e232-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.363973Z,233,h4,h9,e233-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.364477Z,233,h2,h11,e233-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.364868Z,233,h1,h12,e233-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.365185Z,233,h2,h11,e233-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.365505Z,233,h4,h9,e233-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.365812Z,233,h1,h12,e233-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.579947Z,234,h2,h11,e234-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.580203Z,234,h2,h11,e234-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.580380Z,234,h1,h12,e234-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.580533Z,234,h1,h12,e234-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.580676Z,234,h4,h9,e234-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.580807Z,234,h4,h9,e234-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.794143Z,235,h4,h9,e235-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.794414Z,235,h1,h12,e235-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:40.794587Z,235,h4,h9,e235-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:40.794747Z,235,h2,h11,e235-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.794901Z,235,h2,h11,e235-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:40.795055Z,235,h1,h12,e235-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.007196Z,236,h1,h12,e236-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.007467Z,236,h2,h11,e236-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.007647Z,236,h4,h9,e236-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.007799Z,236,h1,h12,e236-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.007938Z,236,h4,h9,e236-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.008073Z,236,h2,h11,e236-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.219569Z,237,h1,h12,e237-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.219834Z,237,h2,h11,e237-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.219997Z,237,h1,h12,e237-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.220152Z,237,h4,h9,e237-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.220323Z,237,h2,h11,e237-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.220468Z,237,h4,h9,e237-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.435465Z,238,h1,h12,e238-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.435907Z,238,h1,h12,e238-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.436221Z,238,h4,h9,e238-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.436523Z,238,h2,h11,e238-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.436834Z,238,h4,h9,e238-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.437113Z,238,h2,h11,e238-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.651256Z,239,h1,h12,e239-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.651670Z,239,h1,h12,e239-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.651965Z,239,h2,h11,e239-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.652276Z,239,h2,h11,e239-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.652605Z,239,h4,h9,e239-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.652912Z,239,h4,h9,e239-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.868508Z,240,h4,h9,e240-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.868951Z,240,h1,h12,e240-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.869304Z,240,h4,h9,e240-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:41.869635Z,240,h2,h11,e240-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:41.869941Z,240,h1,h12,e240-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:41.870247Z,240,h2,h11,e240-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.083107Z,241,h1,h12,e241-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.083359Z,241,h4,h9,e241-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.083523Z,241,h2,h11,e241-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.083661Z,241,h1,h12,e241-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.083790Z,241,h4,h9,e241-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.083914Z,241,h2,h11,e241-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.296470Z,242,h2,h11,e242-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.296765Z,242,h4,h9,e242-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.296950Z,242,h1,h12,e242-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.297119Z,242,h2,h11,e242-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.297323Z,242,h4,h9,e242-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.297488Z,242,h1,h12,e242-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.509465Z,243,h1,h12,e243-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.509744Z,243,h4,h9,e243-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.509910Z,243,h2,h11,e243-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.510072Z,243,h2,h11,e243-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.510232Z,243,h4,h9,e243-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.510385Z,243,h1,h12,e243-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.722803Z,244,h1,h12,e244-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.723072Z,244,h2,h11,e244-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.723254Z,244,h4,h9,e244-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.723459Z,244,h1,h12,e244-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.723654Z,244,h2,h11,e244-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.723883Z,244,h4,h9,e244-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.935977Z,245,h2,h11,e245-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.936273Z,245,h1,h12,e245-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.936438Z,245,h1,h12,e245-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:42.936598Z,245,h4,h9,e245-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:42.936729Z,245,h2,h11,e245-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:42.936852Z,245,h4,h9,e245-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.149911Z,246,h1,h12,e246-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.150317Z,246,h2,h11,e246-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.150556Z,246,h4,h9,e246-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.150737Z,246,h4,h9,e246-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.150891Z,246,h2,h11,e246-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.151037Z,246,h1,h12,e246-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.363035Z,247,h2,h11,e247-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.363312Z,247,h1,h12,e247-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.363493Z,247,h4,h9,e247-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.363648Z,247,h1,h12,e247-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.363797Z,247,h4,h9,e247-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.363944Z,247,h2,h11,e247-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.575239Z,248,h1,h12,e248-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.575503Z,248,h1,h12,e248-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.575670Z,248,h2,h11,e248-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.575817Z,248,h2,h11,e248-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.575947Z,248,h4,h9,e248-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.576073Z,248,h4,h9,e248-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.787924Z,249,h4,h9,e249-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.788176Z,249,h2,h11,e249-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.788357Z,249,h4,h9,e249-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:43.788519Z,249,h1,h12,e249-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:43.788672Z,249,h2,h11,e249-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:43.788807Z,249,h1,h12,e249-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.001778Z,250,h4,h9,e250-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.002070Z,250,h2,h11,e250-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.002269Z,250,h2,h11,e250-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.002452Z,250,h1,h12,e250-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.002617Z,250,h1,h12,e250-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.002805Z,250,h4,h9,e250-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.215410Z,251,h1,h12,e251-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.215687Z,251,h2,h11,e251-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.215863Z,251,h1,h12,e251-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.216019Z,251,h4,h9,e251-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.216194Z,251,h4,h9,e251-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.216368Z,251,h2,h11,e251-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.428079Z,252,h1,h12,e252-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.428342Z,252,h2,h11,e252-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.428507Z,252,h4,h9,e252-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.428669Z,252,h2,h11,e252-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.428829Z,252,h4,h9,e252-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.428990Z,252,h1,h12,e252-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.641501Z,253,h2,h11,e253-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:44.641815Z,253,h1,h12,e253-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.641999Z,253,h4,h9,e253-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:44.642171Z,253,h1,h12,e253-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:44.642469Z,253,h2,h11,e253-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
