timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T00:43:42.113548Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,3.92,,,20.97,
2026-05-28T00:43:42.114129Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,3.65,,,19.744,
2026-05-28T00:43:42.114747Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.114,1.1,23.691,
2026-05-28T00:44:12.662979Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.141,0.68,29.801,
2026-05-28T00:44:12.917606Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.103,59.0,28.391,
2026-05-28T00:44:13.483237Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,3.51,,,25.615,
2026-05-28T00:44:13.642289Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,0.153,,,24.186,
2026-05-28T00:44:13.643604Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.081,37.0,23.49,
2026-05-28T00:44:13.644752Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,0.089,,,23.88,
2026-05-28T00:44:46.937482Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,6.2,,,42.703,
2026-05-28T00:44:46.938967Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,6.57,,,23.493,
2026-05-28T00:44:46.939795Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,3.99,,,26.269,
2026-05-28T00:44:46.940425Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.183,0.87,36.787,
2026-05-28T00:44:46.941012Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.12,0.91,52.524,
2026-05-28T00:44:46.941600Z,79,h1,h4,e79-h1-h4-g2,udp,6003,30,,0.433,1.2,23.116,
2026-05-28T00:45:20.024110Z,80,h1,h4,e80-h1-h4-g2,tcp,5003,30,5.91,,,21.102,
2026-05-28T00:45:20.025465Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.117,0.59,27.645,
2026-05-28T00:45:20.026559Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,6.63,,,24.568,
2026-05-28T00:45:20.027537Z,80,h1,h4,e80-h1-h4-g2,udp,6003,30,,0.114,1.0,23.957,
2026-05-28T00:45:20.028457Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.117,1.2,23.299,
2026-05-28T00:45:20.029369Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,4.19,,,23.312,
2026-05-28T00:45:51.547686Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.139,0.67,35.54,
2026-05-28T00:45:51.548928Z,81,h1,h4,e81-h1-h4-g2,udp,6003,30,,0.121,0.7,27.698,
2026-05-28T00:45:51.549929Z,81,h1,h4,e81-h1-h4-g2,tcp,5003,30,3.52,,,24.228,
2026-05-28T00:45:51.550902Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.115,0.74,25.517,
2026-05-28T00:45:52.011474Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,3.81,,,24.453,
2026-05-28T00:45:52.177051Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,3.76,,,23.089,
2026-05-28T00:46:26.028213Z,82,h1,h4,e82-h1-h4-g2,tcp,5003,30,5.02,,,62.075,
2026-05-28T00:46:26.029488Z,82,h1,h4,e82-h1-h4-g2,udp,6003,30,,0.123,0.88,47.172,
2026-05-28T00:46:26.030349Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,4.33,,,23.214,
2026-05-28T00:46:26.031126Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.14,1.0,53.14,
2026-05-28T00:46:26.031840Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.631,0.95,61.456,
2026-05-28T00:46:26.032486Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,4.0,,,23.34,
2026-05-28T00:46:57.576284Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.117,0.56,53.645,
2026-05-28T00:46:57.614829Z,83,h1,h4,e83-h1-h4-g2,udp,6003,30,,0.121,0.53,71.859,
2026-05-28T00:46:57.615714Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,0.691,0.77,67.412,
2026-05-28T00:46:58.019424Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,3.72,,,60.872,
2026-05-28T00:46:58.020702Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,3.64,,,40.487,
2026-05-28T00:46:58.021736Z,83,h1,h4,e83-h1-h4-g2,tcp,5003,30,3.5,,,30.409,
2026-05-28T00:47:30.570812Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,5.98,,,23.546,
2026-05-28T00:47:30.572350Z,84,h1,h4,e84-h1-h4-g2,udp,6003,30,,0.13,0.49,29.196,
2026-05-28T00:47:30.573500Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.115,1.3,23.603,
2026-05-28T00:47:30.574533Z,84,h1,h4,e84-h1-h4-g2,tcp,5003,30,3.45,,,21.895,
2026-05-28T00:47:30.575588Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,3.95,,,22.783,
2026-05-28T00:47:30.576757Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.119,0.99,23.456,
2026-05-28T00:48:01.117053Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.14,0.65,34.024,
2026-05-28T00:48:01.766219Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,3.44,,,22.835,
2026-05-28T00:48:01.766723Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.123,0.76,27.928,
2026-05-28T00:48:03.754699Z,85,h1,h4,e85-h1-h4-g2,tcp,5003,30,5.98,,,20.383,
2026-05-28T00:48:03.755057Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,3.61,,,24.021,
2026-05-28T00:48:03.755328Z,85,h1,h4,e85-h1-h4-g2,udp,6003,30,,0.113,1.2,22.887,
2026-05-28T00:48:34.306607Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.134,0.6,33.253,
2026-05-28T00:48:37.595015Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,8.46,,,20.337,
2026-05-28T00:48:37.596414Z,86,h1,h4,e86-h1-h4-g2,udp,6003,30,,0.13,0.65,27.07,
2026-05-28T00:48:37.597511Z,86,h1,h4,e86-h1-h4-g2,tcp,5003,30,3.56,,,21.499,
2026-05-28T00:48:37.598526Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,3.83,,,23.94,
2026-05-28T00:48:37.599539Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.117,0.94,22.86,
2026-05-28T00:49:09.775102Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,4.41,,,20.884,
2026-05-28T00:49:09.775765Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.128,0.92,26.28,
2026-05-28T00:49:09.776278Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,0.116,0.72,26.073,
2026-05-28T00:49:11.045062Z,87,h1,h4,e87-h1-h4-g2,tcp,5003,30,4.9,,,23.779,
2026-05-28T00:49:11.045977Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,3.77,,,23.31,
2026-05-28T00:49:11.046703Z,87,h1,h4,e87-h1-h4-g2,udp,6003,30,,0.118,0.91,27.444,
2026-05-28T00:49:41.590795Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.123,0.75,26.386,
2026-05-28T00:49:44.796767Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,6.13,,,20.44,
2026-05-28T00:49:44.797432Z,88,h1,h4,e88-h1-h4-g2,tcp,5003,30,4.66,,,25.36,
2026-05-28T00:49:44.797950Z,88,h1,h4,e88-h1-h4-g2,udp,6003,30,,0.114,1.1,22.962,
2026-05-28T00:49:44.798509Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,4.04,,,20.722,
2026-05-28T00:49:44.799026Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,0.114,0.99,23.45,
2026-05-28T00:50:15.339525Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,0.124,0.64,108.119,
2026-05-28T00:50:15.442013Z,89,h1,h4,e89-h1-h4-g2,udp,6003,30,,0.533,0.63,86.837,
2026-05-28T00:50:15.476243Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,1.77,0.95,124.142,
2026-05-28T00:50:17.932922Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,5.72,,,32.255,
2026-05-28T00:50:17.934125Z,89,h1,h4,e89-h1-h4-g2,tcp,5003,30,3.62,,,60.525,
2026-05-28T00:50:17.935202Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,3.89,,,44.223,
2026-05-28T00:50:51.822919Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,6.93,,,86.305,
2026-05-28T00:50:51.824564Z,90,h1,h4,e90-h1-h4-g2,tcp,5003,30,6.78,,,137.848,
2026-05-28T00:50:52.944839Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,6.97,,,153.245,
2026-05-28T00:50:52.946099Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,0.123,0.94,110.0,
2026-05-28T00:50:52.947268Z,90,h1,h4,e90-h1-h4-g2,udp,6003,30,,0.205,1.2,222.936,
2026-05-28T00:50:52.948067Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,3.597,1.9,196.047,
2026-05-28T00:51:27.281621Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,8.26,,,30.952,
2026-05-28T00:51:27.282842Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,8.85,,,21.203,
2026-05-28T00:51:27.283656Z,91,h1,h4,e91-h1-h4-g2,tcp,5003,30,5.05,,,25.626,
2026-05-28T00:51:27.284336Z,91,h1,h4,e91-h1-h4-g2,udp,6003,30,,0.127,0.91,32.865,
2026-05-28T00:51:27.285099Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,0.118,0.98,25.822,
2026-05-28T00:51:27.285861Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,0.175,1.0,33.556,
2026-05-28T00:51:57.838872Z,92,h1,h4,e92-h1-h4-g2,udp,6003,30,,0.134,0.67,27.656,
2026-05-28T00:51:58.459821Z,92,h1,h4,e92-h1-h4-g2,tcp,5003,30,3.5,,,20.339,
2026-05-28T00:51:59.676055Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,4.52,,,23.743,
2026-05-28T00:51:59.677423Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,0.119,0.92,26.045,
2026-05-28T00:51:59.678705Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,0.123,0.64,25.2,
2026-05-28T00:51:59.679957Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,3.55,,,20.316,
2026-05-28T00:52:30.214359Z,93,h1,h4,e93-h1-h4-g2,udp,6003,30,,0.123,0.67,28.14,
2026-05-28T00:52:32.947953Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,7.55,,,25.258,
2026-05-28T00:52:32.949151Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,0.119,0.6,26.667,
2026-05-28T00:52:32.950075Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,3.48,,,23.266,
2026-05-28T00:52:32.950722Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,0.117,1.1,23.012,
2026-05-28T00:52:32.951305Z,93,h1,h4,e93-h1-h4-g2,tcp,5003,30,4.36,,,23.489,
2026-05-28T00:53:05.394521Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,4.59,,,23.438,
2026-05-28T00:53:05.396058Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,0.134,0.96,30.448,
2026-05-28T00:53:05.397227Z,94,h2,h4,e94-h2-h4-g1,udp,6002,30,,0.115,0.71,22.829,
2026-05-28T00:53:05.398296Z,94,h1,h4,e94-h1-h4-g2,udp,6003,30,,0.124,0.77,28.006,
2026-05-28T00:53:05.399313Z,94,h1,h4,e94-h1-h4-g2,tcp,5003,30,3.72,,,23.766,
2026-05-28T00:53:05.400297Z,94,h2,h4,e94-h2-h4-g1,tcp,5002,30,4.0,,,20.557,
2026-05-28T00:53:37.698295Z,95,h1,h5,e95-h1-h5-g0,tcp,5001,30,4.63,,,20.512,
2026-05-28T00:53:37.699308Z,95,h2,h4,e95-h2-h4-g1,udp,6002,30,,0.101,51.0,39.853,
2026-05-28T00:53:37.700007Z,95,h1,h5,e95-h1-h5-g0,udp,6001,30,,0.129,0.88,28.222,
2026-05-28T00:53:38.728915Z,95,h2,h4,e95-h2-h4-g1,tcp,5002,30,0.333,,,30.014,
2026-05-28T00:53:38.729610Z,95,h1,h4,e95-h1-h4-g2,tcp,5003,30,0.65,,,23.675,
2026-05-28T00:53:38.730145Z,95,h1,h4,e95-h1-h4-g2,udp,6003,30,,0.075,42.0,29.668,
2026-05-28T00:54:09.278400Z,96,h1,h5,e96-h1-h5-g0,udp,6001,30,,0.115,0.67,29.31,
2026-05-28T00:54:10.710768Z,96,h1,h4,e96-h1-h4-g2,tcp,5003,30,4.58,,,20.885,
2026-05-28T00:54:10.711218Z,96,h1,h4,e96-h1-h4-g2,udp,6003,30,,0.116,0.96,25.868,
2026-05-28T00:54:10.711579Z,96,h2,h4,e96-h2-h4-g1,udp,6002,30,,0.117,0.66,23.165,
2026-05-28T00:54:10.766054Z,96,h1,h5,e96-h1-h5-g0,tcp,5001,30,3.87,,,25.064,
2026-05-28T00:54:11.056246Z,96,h2,h4,e96-h2-h4-g1,tcp,5002,30,3.72,,,20.718,
2026-05-28T00:54:41.600810Z,97,h2,h4,e97-h2-h4-g1,udp,6002,30,,0.126,0.6,25.205,
2026-05-28T00:54:42.219697Z,97,h2,h4,e97-h2-h4-g1,tcp,5002,30,3.4,,,31.269,
2026-05-28T00:54:42.254136Z,97,h1,h5,e97-h1-h5-g0,udp,6001,30,,0.067,49.0,27.675,
2026-05-28T00:54:44.167441Z,97,h1,h4,e97-h1-h4-g2,tcp,5003,30,0.213,,,21.113,
2026-05-28T00:54:44.169228Z,97,h1,h4,e97-h1-h4-g2,udp,6003,30,,0.124,47.0,33.009,
2026-05-28T00:54:45.541696Z,97,h1,h5,e97-h1-h5-g0,tcp,5001,30,0.035,,,24.772,
2026-05-28T00:55:16.086812Z,98,h1,h4,e98-h1-h4-g2,udp,6003,30,,0.12,0.62,24.427,
2026-05-28T00:55:16.267233Z,98,h1,h5,e98-h1-h5-g0,udp,6001,30,,0.122,0.68,27.577,
2026-05-28T00:55:16.772086Z,98,h1,h5,e98-h1-h5-g0,tcp,5001,30,3.53,,,23.615,
2026-05-28T00:55:16.890225Z,98,h1,h4,e98-h1-h4-g2,tcp,5003,30,3.48,,,20.247,
2026-05-28T00:55:17.580182Z,98,h2,h4,e98-h2-h4-g1,udp,6002,30,,0.121,0.55,24.339,
2026-05-28T00:55:17.580805Z,98,h2,h4,e98-h2-h4-g1,tcp,5002,30,3.35,,,20.804,
2026-05-28T00:55:51.519826Z,99,h1,h5,e99-h1-h5-g0,tcp,5001,30,7.31,,,20.247,
2026-05-28T00:55:51.520803Z,99,h2,h4,e99-h2-h4-g1,udp,6002,30,,0.118,0.59,23.249,
2026-05-28T00:55:51.521665Z,99,h1,h4,e99-h1-h4-g2,udp,6003,30,,0.126,0.7,28.923,
2026-05-28T00:55:51.522302Z,99,h2,h4,e99-h2-h4-g1,tcp,5002,30,3.43,,,21.211,
2026-05-28T00:55:51.522813Z,99,h1,h4,e99-h1-h4-g2,tcp,5003,30,3.53,,,24.196,
2026-05-28T00:55:51.523336Z,99,h1,h5,e99-h1-h5-g0,udp,6001,30,,0.117,0.95,24.963,
2026-05-28T00:56:24.896100Z,100,h1,h5,e100-h1-h5-g0,tcp,5001,30,6.26,,,36.239,
2026-05-28T00:56:24.897531Z,100,h2,h4,e100-h2-h4-g1,tcp,5002,30,6.3,,,33.753,
2026-05-28T00:56:24.898562Z,100,h1,h4,e100-h1-h4-g2,tcp,5003,30,5.81,,,24.923,
2026-05-28T00:56:24.899547Z,100,h1,h4,e100-h1-h4-g2,udp,6003,30,,0.12,1.3,23.268,
2026-05-28T00:56:24.900094Z,100,h1,h5,e100-h1-h5-g0,udp,6001,30,,0.116,1.1,47.118,
2026-05-28T00:56:24.900471Z,100,h2,h4,e100-h2-h4-g1,udp,6002,30,,0.409,1.0,49.612,
2026-05-28T00:56:55.435860Z,101,h1,h4,e101-h1-h4-g2,udp,6003,30,,0.113,0.73,24.441,
2026-05-28T00:56:56.015583Z,101,h1,h4,e101-h1-h4-g2,tcp,5003,30,3.6,,,24.259,
2026-05-28T00:56:57.485144Z,101,h1,h5,e101-h1-h5-g0,tcp,5001,30,4.47,,,22.94,
2026-05-28T00:56:57.485909Z,101,h2,h4,e101-h2-h4-g1,udp,6002,30,,0.117,0.65,22.9,
2026-05-28T00:56:57.486526Z,101,h1,h5,e101-h1-h5-g0,udp,6001,30,,0.111,0.96,22.7,
2026-05-28T00:56:57.487118Z,101,h2,h4,e101-h2-h4-g1,tcp,5002,30,3.68,,,20.315,
2026-05-28T00:57:28.024436Z,102,h1,h4,e102-h1-h4-g2,udp,6003,30,,0.129,0.62,27.385,
2026-05-28T00:57:28.196479Z,102,h2,h4,e102-h2-h4-g1,udp,6002,30,,0.115,0.86,26.835,
2026-05-28T00:57:28.904980Z,102,h2,h4,e102-h2-h4-g1,tcp,5002,30,3.82,,,23.737,
2026-05-28T00:57:29.179476Z,102,h1,h5,e102-h1-h5-g0,udp,6001,30,,0.12,0.51,29.345,
2026-05-28T00:57:29.379449Z,102,h1,h4,e102-h1-h4-g2,tcp,5003,30,4.15,,,22.269,
2026-05-28T00:57:29.869251Z,102,h1,h5,e102-h1-h5-g0,tcp,5001,30,3.39,,,23.054,
2026-05-28T00:58:02.389453Z,103,h1,h4,e103-h1-h4-g2,tcp,5003,30,5.82,,,25.011,
2026-05-28T00:58:02.390476Z,103,h1,h5,e103-h1-h5-g0,udp,6001,30,,0.128,0.52,31.277,
2026-05-28T00:58:02.391142Z,103,h1,h4,e103-h1-h4-g2,udp,6003,30,,0.151,1.2,34.59,
2026-05-28T00:58:02.428664Z,103,h2,h4,e103-h2-h4-g1,tcp,5002,30,4.14,,,20.995,
2026-05-28T00:58:02.429662Z,103,h1,h5,e103-h1-h5-g0,tcp,5001,30,3.49,,,22.647,
2026-05-28T00:58:02.430534Z,103,h2,h4,e103-h2-h4-g1,udp,6002,30,,0.117,0.79,23.261,
2026-05-28T00:58:35.582661Z,104,h2,h4,e104-h2-h4-g1,tcp,5002,30,6.27,,,20.179,
2026-05-28T00:58:35.583636Z,104,h1,h5,e104-h1-h5-g0,udp,6001,30,,0.132,0.58,28.922,
2026-05-28T00:58:36.110462Z,104,h1,h4,e104-h1-h4-g2,tcp,5003,30,6.42,,,25.134,
2026-05-28T00:58:36.111234Z,104,h2,h4,e104-h2-h4-g1,udp,6002,30,,0.117,0.92,24.562,
2026-05-28T00:58:36.111839Z,104,h1,h5,e104-h1-h5-g0,tcp,5001,30,3.51,,,21.488,
2026-05-28T00:58:36.112422Z,104,h1,h4,e104-h1-h4-g2,udp,6003,30,,0.117,1.3,23.008,
2026-05-28T00:59:07.815825Z,105,h1,h4,e105-h1-h4-g2,tcp,5003,30,4.02,,,25.163,
2026-05-28T00:59:07.817033Z,105,h1,h4,e105-h1-h4-g2,udp,6003,30,,0.125,0.88,29.424,
2026-05-28T00:59:08.421875Z,105,h2,h4,e105-h2-h4-g1,tcp,5002,30,5.34,,,23.046,
2026-05-28T00:59:08.422868Z,105,h2,h4,e105-h2-h4-g1,udp,6002,30,,0.122,1.2,23.297,
2026-05-28T00:59:08.423672Z,105,h1,h5,e105-h1-h5-g0,udp,6001,30,,0.119,0.6,27.146,
2026-05-28T00:59:08.424578Z,105,h1,h5,e105-h1-h5-g0,tcp,5001,30,3.44,,,24.149,
2026-05-28T00:59:41.861050Z,106,h1,h5,e106-h1-h5-g0,tcp,5001,30,6.66,,,26.291,
2026-05-28T00:59:41.862613Z,106,h1,h4,e106-h1-h4-g2,udp,6003,30,,0.127,0.69,28.909,
2026-05-28T00:59:41.863559Z,106,h2,h4,e106-h2-h4-g1,tcp,5002,30,6.88,,,23.458,
2026-05-28T00:59:41.864396Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.131,0.94,32.415,
2026-05-28T00:59:41.865155Z,106,h1,h4,e106-h1-h4-g2,tcp,5003,30,3.8,,,20.094,
2026-05-28T00:59:41.865890Z,106,h2,h4,e106-h2-h4-g1,udp,6002,30,,0.118,1.2,24.507,
2026-05-28T01:00:12.407864Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.149,0.82,54.865,
2026-05-28T01:00:12.575782Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.559,0.72,58.267,
2026-05-28T01:00:15.068349Z,107,h1,h4,e107-h1-h4-g2,tcp,5003,30,4.07,,,37.899,
2026-05-28T01:00:15.069637Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,3.96,,,32.113,
2026-05-28T01:00:15.070714Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,3.6,,,20.032,
2026-05-28T01:00:15.071773Z,107,h1,h4,e107-h1-h4-g2,udp,6003,30,,0.121,0.98,30.254,
2026-05-28T01:00:48.372877Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,7.48,,,21.591,
2026-05-28T01:00:48.374235Z,108,h1,h4,e108-h1-h4-g2,tcp,5003,30,5.96,,,24.901,
2026-05-28T01:00:49.171933Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,7.02,,,20.934,
2026-05-28T01:00:49.172978Z,108,h1,h4,e108-h1-h4-g2,udp,6003,30,,0.119,1.2,29.489,
2026-05-28T01:00:49.173893Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.12,0.93,24.521,
2026-05-28T01:00:49.174948Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.122,0.84,25.887,
2026-05-28T01:01:22.359727Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,5.92,,,20.745,
2026-05-28T01:01:22.360386Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,5.14,,,20.789,
2026-05-28T01:01:22.360670Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.124,1.0,25.464,
2026-05-28T01:01:22.360958Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.114,1.0,24.256,
2026-05-28T01:01:22.361224Z,109,h1,h4,e109-h1-h4-g2,udp,6003,30,,0.115,0.78,25.669,
2026-05-28T01:01:22.361690Z,109,h1,h4,e109-h1-h4-g2,tcp,5003,30,3.61,,,26.108,
2026-05-28T01:01:54.828979Z,110,h1,h4,e110-h1-h4-g2,tcp,5003,30,5.02,,,22.312,
2026-05-28T01:01:54.830188Z,110,h1,h4,e110-h1-h4-g2,udp,6003,30,,0.121,0.99,28.716,
2026-05-28T01:01:55.311343Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,4.7,,,20.424,
2026-05-28T01:01:55.312545Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,4.75,,,19.975,
2026-05-28T01:01:55.313563Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.122,0.9,25.288,
2026-05-28T01:01:55.314523Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.115,0.88,24.51,
2026-05-28T01:02:29.150139Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,7.31,,,23.123,
2026-05-28T01:02:29.151432Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,3.72,,,22.907,
2026-05-28T01:02:29.152071Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.12,0.78,27.211,
2026-05-28T01:02:29.152680Z,111,h1,h4,e111-h1-h4-g2,udp,6003,30,,0.114,0.71,23.061,
2026-05-28T01:02:29.153222Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.118,1.0,27.496,
2026-05-28T01:02:29.153765Z,111,h1,h4,e111-h1-h4-g2,tcp,5003,30,3.64,,,20.232,
2026-05-28T01:02:59.704978Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.143,0.59,30.367,
2026-05-28T01:03:00.039045Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.126,0.71,26.956,
2026-05-28T01:03:00.491956Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,3.49,,,20.716,
2026-05-28T01:03:00.637918Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,3.46,,,20.363,
2026-05-28T01:03:02.832735Z,112,h1,h4,e112-h1-h4-g2,tcp,5003,30,5.41,,,24.147,
2026-05-28T01:03:02.833880Z,112,h1,h4,e112-h1-h4-g2,udp,6003,30,,0.116,1.2,28.362,
2026-05-28T01:03:35.846336Z,113,h1,h4,e113-h1-h4-g2,tcp,5003,30,5.56,,,20.836,
2026-05-28T01:03:35.847532Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.12,0.57,29.075,
2026-05-28T01:03:35.848307Z,113,h1,h4,e113-h1-h4-g2,udp,6003,30,,0.115,1.0,23.655,
2026-05-28T01:03:35.849020Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,3.5,,,24.159,
2026-05-28T01:03:35.945911Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,4.98,,,20.477,
2026-05-28T01:03:35.946839Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.118,0.96,26.437,
2026-05-28T01:04:06.487971Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,0.147,0.65,34.167,
2026-05-28T01:04:08.695361Z,114,h1,h4,e114-h1-h4-g2,tcp,5003,30,5.82,,,22.412,
2026-05-28T01:04:08.696453Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,3.42,,,23.458,
2026-05-28T01:04:08.697383Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,0.119,0.93,27.271,
2026-05-28T01:04:08.698303Z,114,h1,h4,e114-h1-h4-g2,udp,6003,30,,0.114,1.1,22.559,
2026-05-28T01:04:08.784945Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,3.87,,,23.434,
2026-05-28T01:04:39.323167Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.135,0.6,28.433,
2026-05-28T01:04:41.245075Z,115,h1,h4,e115-h1-h4-g2,tcp,5003,30,5.51,,,24.028,
2026-05-28T01:04:41.246333Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.126,0.62,25.358,
2026-05-28T01:04:41.247269Z,115,h1,h4,e115-h1-h4-g2,udp,6003,30,,0.115,1.4,22.989,
2026-05-28T01:04:41.248130Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,3.48,,,20.215,
2026-05-28T01:04:41.248958Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,3.55,,,20.791,
2026-05-28T01:05:13.324695Z,116,h1,h4,e116-h1-h4-g2,tcp,5003,30,4.14,,,23.28,
2026-05-28T01:05:13.325120Z,116,h1,h4,e116-h1-h4-g2,udp,6003,30,,0.122,0.94,30.783,
2026-05-28T01:05:13.761277Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,4.12,,,21.397,
2026-05-28T01:05:13.761866Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.118,0.81,29.578,
2026-05-28T01:05:14.095479Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,4.32,,,23.258,
