timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-02T23:32:33.636442Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.083,0.99,118.885,
2026-05-02T23:33:04.719493Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,72.8,,,572.995,
2026-05-02T23:33:36.694043Z,118,h2,h4,e118-h2-h4-g1,tcp,5002,30,72.5,,,558.31,
2026-05-02T23:34:09.008041Z,118,h1,h5,e118-h1-h5-g0,udp,6001,30,,0.066,0.87,129.402,
2026-05-02T23:34:41.204219Z,118,h2,h4,e118-h2-h4-g1,udp,6002,30,,0.086,0.52,116.937,
2026-05-02T23:35:11.965819Z,119,h1,h5,e119-h1-h5-g0,udp,6001,30,,0.081,0.79,121.818,
2026-05-02T23:35:44.663669Z,119,h2,h4,e119-h2-h4-g1,udp,6002,30,,0.095,1.2,153.75,
2026-05-02T23:36:16.897848Z,119,h2,h4,e119-h2-h4-g1,tcp,5002,30,72.4,,,565.635,
2026-05-02T23:36:48.851313Z,119,h1,h5,e119-h1-h5-g0,tcp,5001,30,72.3,,,519.923,
2026-05-02T23:37:19.580979Z,120,h1,h5,e120-h1-h5-g0,udp,6001,30,,0.101,2.7,222.057,
2026-05-02T23:37:51.657820Z,120,h2,h4,e120-h2-h4-g1,tcp,5002,30,72.8,,,569.211,
2026-05-02T23:38:23.489919Z,120,h2,h4,e120-h2-h4-g1,udp,6002,30,,0.153,0.66,115.816,
2026-05-02T23:38:55.594300Z,120,h1,h5,e120-h1-h5-g0,tcp,5001,30,72.7,,,553.119,
2026-05-02T23:39:27.790020Z,121,h1,h5,e121-h1-h5-g0,tcp,5001,30,72.6,,,587.321,
2026-05-02T23:39:59.835983Z,121,h1,h5,e121-h1-h5-g0,udp,6001,30,,0.085,0.67,118.821,
2026-05-02T23:40:32.040422Z,121,h2,h4,e121-h2-h4-g1,tcp,5002,30,72.8,,,506.591,
2026-05-02T23:41:04.495974Z,121,h2,h4,e121-h2-h4-g1,udp,6002,30,,0.131,0.89,145.13,
2026-05-02T23:41:35.235747Z,122,h1,h5,e122-h1-h5-g0,udp,6001,30,,0.066,0.52,116.876,
2026-05-02T23:42:08.164682Z,122,h2,h4,e122-h2-h4-g1,tcp,5002,30,74.7,,,558.978,
2026-05-02T23:42:40.761814Z,122,h1,h5,e122-h1-h5-g0,tcp,5001,30,74.7,,,504.715,
2026-05-02T23:43:13.126439Z,122,h2,h4,e122-h2-h4-g1,udp,6002,30,,0.098,1.1,150.592,
2026-05-02T23:43:44.058282Z,123,h2,h4,e123-h2-h4-g1,tcp,5002,30,74.8,,,558.887,
2026-05-02T23:44:16.324233Z,123,h1,h5,e123-h1-h5-g0,tcp,5001,30,74.8,,,557.749,
2026-05-02T23:44:48.709699Z,123,h2,h4,e123-h2-h4-g1,udp,6002,30,,0.191,0.59,119.103,
2026-05-02T23:45:21.359841Z,123,h1,h5,e123-h1-h5-g0,udp,6001,30,,0.136,1.1,126.359,
2026-05-02T23:45:52.110127Z,124,h2,h4,e124-h2-h4-g1,udp,6002,30,,0.229,1.1,150.602,
2026-05-02T23:46:24.362447Z,124,h2,h4,e124-h2-h4-g1,tcp,5002,30,72.3,,,492.836,
2026-05-02T23:46:56.509426Z,124,h1,h5,e124-h1-h5-g0,tcp,5001,30,71.9,,,461.164,
2026-05-02T23:47:29.005923Z,124,h1,h5,e124-h1-h5-g0,udp,6001,30,,0.079,1.1,129.427,
2026-05-02T23:47:59.723754Z,125,h2,h4,e125-h2-h4-g1,udp,6002,30,,0.098,0.72,134.504,
2026-05-02T23:48:31.903057Z,125,h1,h5,e125-h1-h5-g0,tcp,5001,30,72.4,,,489.169,
2026-05-02T23:49:03.966890Z,125,h1,h5,e125-h1-h5-g0,udp,6001,30,,0.085,0.46,123.634,
2026-05-02T23:49:36.050370Z,125,h2,h4,e125-h2-h4-g1,tcp,5002,30,72.6,,,518.077,
2026-05-02T23:50:06.670086Z,126,h1,h5,e126-h1-h5-g0,tcp,5001,30,72.3,,,585.764,
2026-05-02T23:50:38.824712Z,126,h1,h5,e126-h1-h5-g0,udp,6001,30,,0.072,0.05,112.451,
2026-05-02T23:51:11.151282Z,126,h2,h4,e126-h2-h4-g1,udp,6002,30,,0.098,0.7,117.753,
2026-05-02T23:51:43.787667Z,126,h2,h4,e126-h2-h4-g1,tcp,5002,30,72.6,,,569.882,
2026-05-02T23:52:14.448533Z,127,h1,h5,e127-h1-h5-g0,tcp,5001,30,72.0,,,460.444,
2026-05-02T23:52:46.200832Z,127,h1,h5,e127-h1-h5-g0,udp,6001,30,,0.179,1.2,147.95,
2026-05-02T23:53:18.175916Z,127,h2,h4,e127-h2-h4-g1,udp,6002,30,,0.077,1.2,152.647,
2026-05-02T23:53:50.469854Z,127,h2,h4,e127-h2-h4-g1,tcp,5002,30,73.1,,,569.998,
2026-05-02T23:54:21.191946Z,128,h2,h4,e128-h2-h4-g1,udp,6002,30,,0.072,2.6,225.94,
2026-05-02T23:54:53.538408Z,128,h1,h5,e128-h1-h5-g0,udp,6001,30,,0.198,0.8,144.652,
2026-05-02T23:55:26.063775Z,128,h2,h4,e128-h2-h4-g1,tcp,5002,30,72.7,,,561.132,
2026-05-02T23:55:58.361618Z,128,h1,h5,e128-h1-h5-g0,tcp,5001,30,72.6,,,570.196,
2026-05-02T23:56:29.150758Z,129,h2,h4,e129-h2-h4-g1,tcp,5002,30,72.9,,,504.596,
2026-05-02T23:57:01.846269Z,129,h1,h5,e129-h1-h5-g0,tcp,5001,30,72.6,,,571.483,
2026-05-02T23:57:34.012048Z,129,h1,h5,e129-h1-h5-g0,udp,6001,30,,0.079,1.2,141.972,
2026-05-02T23:58:06.599000Z,129,h2,h4,e129-h2-h4-g1,udp,6002,30,,0.092,0.75,123.325,
2026-05-02T23:58:37.338936Z,130,h2,h4,e130-h2-h4-g1,udp,6002,30,,0.096,1.2,112.218,
2026-05-02T23:59:09.735273Z,130,h2,h4,e130-h2-h4-g1,tcp,5002,30,72.7,,,568.588,
2026-05-02T23:59:41.829668Z,130,h1,h5,e130-h1-h5-g0,udp,6001,30,,0.102,0.8,142.122,
2026-05-03T00:00:13.744126Z,130,h1,h5,e130-h1-h5-g0,tcp,5001,30,72.5,,,565.741,
2026-05-03T00:00:45.659263Z,131,h1,h5,e131-h1-h5-g0,tcp,5001,30,73.9,,,559.494,
2026-05-03T00:01:18.425633Z,131,h2,h4,e131-h2-h4-g1,tcp,5002,30,74.8,,,515.193,
2026-05-03T00:01:50.452941Z,131,h2,h4,e131-h2-h4-g1,udp,6002,30,,0.079,0.7,135.199,
2026-05-03T00:02:23.167194Z,131,h1,h5,e131-h1-h5-g0,udp,6001,30,,0.147,0.75,113.158,
2026-05-03T00:02:54.179138Z,132,h2,h4,e132-h2-h4-g1,tcp,5002,30,74.7,,,517.344,
2026-05-03T00:03:26.263438Z,132,h2,h4,e132-h2-h4-g1,udp,6002,30,,0.136,0.54,113.533,
2026-05-03T00:03:58.339474Z,132,h1,h5,e132-h1-h5-g0,udp,6001,30,,0.079,1.6,150.108,
2026-05-03T00:04:31.257578Z,132,h1,h5,e132-h1-h5-g0,tcp,5001,30,74.9,,,488.816,
2026-05-03T00:05:01.997665Z,133,h1,h5,e133-h1-h5-g0,udp,6001,30,,0.121,2.3,224.717,
2026-05-03T00:05:34.664747Z,133,h1,h5,e133-h1-h5-g0,tcp,5001,30,74.1,,,564.713,
2026-05-03T00:06:07.332785Z,133,h2,h4,e133-h2-h4-g1,tcp,5002,30,72.4,,,490.667,
2026-05-03T00:06:39.487007Z,133,h2,h4,e133-h2-h4-g1,udp,6002,30,,0.07,0.97,127.174,
2026-05-03T00:07:10.568766Z,134,h1,h5,e134-h1-h5-g0,tcp,5001,30,74.9,,,565.721,
2026-05-03T00:07:42.925055Z,134,h2,h4,e134-h2-h4-g1,udp,6002,30,,0.074,0.96,124.469,
2026-05-03T00:08:15.351859Z,134,h2,h4,e134-h2-h4-g1,tcp,5002,30,74.8,,,559.886,
2026-05-03T00:08:47.565870Z,134,h1,h5,e134-h1-h5-g0,udp,6001,30,,0.097,0.61,126.677,
2026-05-03T00:09:18.266336Z,135,h2,h4,e135-h2-h4-g1,tcp,5002,30,74.7,,,562.277,
2026-05-03T00:09:50.532461Z,135,h1,h5,e135-h1-h5-g0,udp,6001,30,,0.066,1.4,160.899,
2026-05-03T00:10:23.208649Z,135,h2,h4,e135-h2-h4-g1,udp,6002,30,,0.081,0.85,130.963,
2026-05-03T00:10:55.655751Z,135,h1,h5,e135-h1-h5-g0,tcp,5001,30,74.9,,,560.228,
2026-05-03T00:11:26.368685Z,136,h1,h5,e136-h1-h5-g0,udp,6001,30,,0.096,2.1,211.331,
2026-05-03T00:11:58.962172Z,136,h2,h4,e136-h2-h4-g1,tcp,5002,30,72.4,,,577.512,
2026-05-03T00:12:31.689224Z,136,h1,h5,e136-h1-h5-g0,tcp,5001,30,72.2,,,567.415,
2026-05-03T00:13:03.664197Z,136,h2,h4,e136-h2-h4-g1,udp,6002,30,,0.095,0.65,122.965,
2026-05-03T00:13:34.625332Z,137,h2,h4,e137-h2-h4-g1,tcp,5002,30,72.7,,,521.068,
2026-05-03T00:14:07.121916Z,137,h1,h5,e137-h1-h5-g0,tcp,5001,30,72.8,,,569.53,
2026-05-03T00:14:38.946471Z,137,h2,h4,e137-h2-h4-g1,udp,6002,30,,0.084,0.51,120.862,
2026-05-03T00:15:11.713307Z,137,h1,h5,e137-h1-h5-g0,udp,6001,30,,0.1,0.83,124.699,
2026-05-03T00:15:42.403272Z,138,h2,h4,e138-h2-h4-g1,tcp,5002,30,72.7,,,519.309,
2026-05-03T00:16:14.809981Z,138,h2,h4,e138-h2-h4-g1,udp,6002,30,,0.083,0.45,111.255,
2026-05-03T00:16:46.735753Z,138,h1,h5,e138-h1-h5-g0,udp,6001,30,,0.179,0.51,119.974,
2026-05-03T00:17:19.560180Z,138,h1,h5,e138-h1-h5-g0,tcp,5001,30,72.7,,,571.994,
2026-05-03T00:17:51.576238Z,139,h1,h5,e139-h1-h5-g0,tcp,5001,30,72.2,,,497.968,
2026-05-03T00:18:23.731990Z,139,h1,h5,e139-h1-h5-g0,udp,6001,30,,0.111,0.68,119.372,
2026-05-03T00:18:55.956442Z,139,h2,h4,e139-h2-h4-g1,udp,6002,30,,0.084,1.2,153.063,
2026-05-03T00:19:28.312693Z,139,h2,h4,e139-h2-h4-g1,tcp,5002,30,73.2,,,489.133,
2026-05-03T00:19:59.031417Z,140,h1,h5,e140-h1-h5-g0,udp,6001,30,,0.065,2.3,152.196,
2026-05-03T00:20:31.207695Z,140,h1,h5,e140-h1-h5-g0,tcp,5001,30,74.8,,,515.507,
2026-05-03T00:21:03.925207Z,140,h2,h4,e140-h2-h4-g1,tcp,5002,30,75.1,,,561.877,
2026-05-03T00:21:36.161817Z,140,h2,h4,e140-h2-h4-g1,udp,6002,30,,0.175,20.0,215.475,
2026-05-03T00:22:06.869479Z,141,h2,h4,e141-h2-h4-g1,tcp,5002,30,74.6,,,576.185,
2026-05-03T00:22:39.457342Z,141,h2,h4,e141-h2-h4-g1,udp,6002,30,,0.126,11.0,185.863,
2026-05-03T00:23:11.994369Z,141,h1,h5,e141-h1-h5-g0,tcp,5001,30,75.3,,,450.843,
2026-05-03T00:23:44.219815Z,141,h1,h5,e141-h1-h5-g0,udp,6001,30,,0.163,25.0,285.967,
2026-05-03T00:24:15.088967Z,142,h2,h4,e142-h2-h4-g1,udp,6002,30,,0.117,20.0,284.871,
2026-05-03T00:24:47.676354Z,142,h1,h5,e142-h1-h5-g0,udp,6001,30,,0.16,22.0,348.354,
2026-05-03T00:25:20.505404Z,142,h1,h5,e142-h1-h5-g0,tcp,5001,30,71.9,,,554.177,
2026-05-03T00:25:52.811768Z,142,h2,h4,e142-h2-h4-g1,tcp,5002,30,75.0,,,516.509,
2026-05-03T00:26:24.854816Z,143,h2,h4,e143-h2-h4-g1,tcp,5002,30,74.5,,,496.694,
2026-05-03T00:26:57.150203Z,143,h1,h5,e143-h1-h5-g0,udp,6001,30,,0.127,1.1,149.03,
2026-05-03T00:27:29.506668Z,143,h1,h5,e143-h1-h5-g0,tcp,5001,30,74.9,,,490.975,
2026-05-03T00:28:01.833621Z,143,h2,h4,e143-h2-h4-g1,udp,6002,30,,0.092,0.36,111.896,
2026-05-03T00:28:32.845319Z,144,h1,h5,e144-h1-h5-g0,tcp,5001,30,74.6,,,563.852,
2026-05-03T00:29:05.701818Z,144,h2,h4,e144-h2-h4-g1,tcp,5002,30,74.5,,,467.807,
2026-05-03T00:29:38.438763Z,144,h1,h5,e144-h1-h5-g0,udp,6001,30,,0.268,1.4,146.828,
2026-05-03T00:30:10.413687Z,144,h2,h4,e144-h2-h4-g1,udp,6002,30,,0.098,0.67,145.047,
2026-05-03T00:30:41.283214Z,145,h2,h4,e145-h2-h4-g1,tcp,5002,30,75.0,,,560.09,
2026-05-03T00:31:13.038406Z,145,h1,h5,e145-h1-h5-g0,udp,6001,30,,0.078,0.86,149.089,
2026-05-03T00:31:45.785592Z,145,h1,h5,e145-h1-h5-g0,tcp,5001,30,74.1,,,507.099,
2026-05-03T00:32:18.221678Z,145,h2,h4,e145-h2-h4-g1,udp,6002,30,,0.085,0.9,137.824,
2026-05-03T00:32:49.173548Z,146,h2,h4,e146-h2-h4-g1,tcp,5002,30,74.4,,,469.945,
2026-05-03T00:33:21.458878Z,146,h1,h5,e146-h1-h5-g0,tcp,5001,30,75.0,,,563.272,
2026-05-03T00:33:53.222727Z,146,h1,h5,e146-h1-h5-g0,udp,6001,30,,0.116,0.76,140.218,
2026-05-03T00:34:25.498417Z,146,h2,h4,e146-h2-h4-g1,udp,6002,30,,0.088,0.36,112.756,
2026-05-03T00:34:56.256842Z,147,h2,h4,e147-h2-h4-g1,udp,6002,30,,0.127,0.42,121.568,
2026-05-03T00:35:28.092683Z,147,h1,h5,e147-h1-h5-g0,udp,6001,30,,0.14,0.56,135.049,
2026-05-03T00:36:00.960323Z,147,h1,h5,e147-h1-h5-g0,tcp,5001,30,74.5,,,563.221,
2026-05-03T00:36:32.704164Z,147,h2,h4,e147-h2-h4-g1,tcp,5002,30,74.5,,,566.814,
2026-05-03T00:37:04.697535Z,148,h2,h4,e148-h2-h4-g1,tcp,5002,30,74.1,,,571.263,
2026-05-03T00:37:36.602174Z,148,h1,h5,e148-h1-h5-g0,tcp,5001,30,72.7,,,523.59,
2026-05-03T00:38:09.100230Z,148,h2,h4,e148-h2-h4-g1,udp,6002,30,,0.099,0.75,152.231,
2026-05-03T00:38:41.124798Z,148,h1,h5,e148-h1-h5-g0,udp,6001,30,,0.084,0.4,125.572,
2026-05-03T00:39:11.862953Z,149,h1,h5,e149-h1-h5-g0,udp,6001,30,,0.108,0.74,125.927,
2026-05-03T00:39:44.681515Z,149,h1,h5,e149-h1-h5-g0,tcp,5001,30,72.8,,,521.029,
2026-05-03T00:40:17.620533Z,149,h2,h4,e149-h2-h4-g1,tcp,5002,30,72.4,,,574.787,
2026-05-03T00:40:50.210161Z,149,h2,h4,e149-h2-h4-g1,udp,6002,30,,0.083,0.72,146.655,
2026-05-03T00:41:21.241782Z,150,h1,h5,e150-h1-h5-g0,tcp,5001,30,72.6,,,565.954,
2026-05-03T00:41:54.016348Z,150,h2,h4,e150-h2-h4-g1,tcp,5002,30,72.2,,,571.382,
2026-05-03T00:42:25.780455Z,150,h1,h5,e150-h1-h5-g0,udp,6001,30,,0.065,0.34,110.547,
2026-05-03T00:42:57.592358Z,150,h2,h4,e150-h2-h4-g1,udp,6002,30,,0.105,0.44,120.697,
2026-05-03T00:43:28.315444Z,151,h1,h5,e151-h1-h5-g0,udp,6001,30,,0.091,0.72,148.745,
2026-05-03T00:44:00.497134Z,151,h2,h4,e151-h2-h4-g1,udp,6002,30,,0.114,0.52,137.941,
2026-05-03T00:44:32.683493Z,151,h1,h5,e151-h1-h5-g0,tcp,5001,30,74.8,,,564.372,
2026-05-03T00:45:04.979090Z,151,h2,h4,e151-h2-h4-g1,tcp,5002,30,75.1,,,517.385,
2026-05-03T00:45:37.165234Z,152,h2,h4,e152-h2-h4-g1,tcp,5002,30,75.1,,,573.123,
2026-05-03T00:46:09.611712Z,152,h2,h4,e152-h2-h4-g1,udp,6002,30,,0.093,0.83,136.557,
2026-05-03T00:46:42.258953Z,152,h1,h5,e152-h1-h5-g0,udp,6001,30,,0.092,0.83,129.159,
2026-05-03T00:47:14.202894Z,152,h1,h5,e152-h1-h5-g0,tcp,5001,30,75.1,,,560.103,
2026-05-03T00:47:44.913439Z,153,h2,h4,e153-h2-h4-g1,udp,6002,30,,0.083,1.1,148.807,
2026-05-03T00:48:16.917357Z,153,h2,h4,e153-h2-h4-g1,tcp,5002,30,74.9,,,503.356,
2026-05-03T00:48:48.801810Z,153,h1,h5,e153-h1-h5-g0,udp,6001,30,,0.077,0.66,113.197,
2026-05-03T00:49:21.318966Z,153,h1,h5,e153-h1-h5-g0,tcp,5001,30,74.8,,,512.847,
2026-05-03T00:49:52.068162Z,154,h2,h4,e154-h2-h4-g1,udp,6002,30,,0.088,0.68,146.366,
2026-05-03T00:50:24.182664Z,154,h2,h4,e154-h2-h4-g1,tcp,5002,30,74.9,,,513.666,
2026-05-03T00:50:57.130849Z,154,h1,h5,e154-h1-h5-g0,tcp,5001,30,71.5,,,580.787,
2026-05-03T00:51:29.531767Z,154,h1,h5,e154-h1-h5-g0,udp,6001,30,,0.223,9.1,155.284,
2026-05-03T00:52:00.458041Z,155,h2,h4,e155-h2-h4-g1,tcp,5002,30,76.0,,,494.671,
2026-05-03T00:52:32.533737Z,155,h1,h5,e155-h1-h5-g0,tcp,5001,30,75.7,,,512.367,
2026-05-03T00:53:04.930791Z,155,h2,h4,e155-h2-h4-g1,udp,6002,30,,0.14,13.0,182.626,
2026-05-03T00:53:37.175379Z,155,h1,h5,e155-h1-h5-g0,udp,6001,30,,0.078,11.0,190.423,
2026-05-03T00:54:08.044728Z,156,h2,h4,e156-h2-h4-g1,udp,6002,30,,0.195,12.0,239.568,
2026-05-03T00:54:40.794355Z,156,h2,h4,e156-h2-h4-g1,tcp,5002,30,75.6,,,555.066,
2026-05-03T00:55:12.757253Z,156,h1,h5,e156-h1-h5-g0,udp,6001,30,,0.129,10.0,185.053,
2026-05-03T00:55:44.853289Z,156,h1,h5,e156-h1-h5-g0,tcp,5001,30,74.7,,,440.486,
2026-05-03T00:56:17.358659Z,157,h1,h5,e157-h1-h5-g0,tcp,5001,30,75.3,,,566.518,
2026-05-03T00:56:49.806189Z,157,h1,h5,e157-h1-h5-g0,udp,6001,30,,0.108,9.6,172.579,
2026-05-03T00:57:22.019474Z,157,h2,h4,e157-h2-h4-g1,udp,6002,30,,0.113,11.0,203.222,
2026-05-03T00:57:54.236646Z,157,h2,h4,e157-h2-h4-g1,tcp,5002,30,75.5,,,561.585,
2026-05-03T00:58:25.058457Z,158,h2,h4,e158-h2-h4-g1,udp,6002,30,,0.112,11.0,293.674,
2026-05-03T00:58:59.519769Z,158,h1,h5,e158-h1-h5-g0,udp,6001,30,,0.18,9.4,161.652,
2026-05-03T00:59:31.376158Z,158,h1,h5,e158-h1-h5-g0,tcp,5001,30,74.6,,,563.302,
2026-05-03T01:00:03.651849Z,158,h2,h4,e158-h2-h4-g1,tcp,5002,30,76.2,,,556.832,
2026-05-03T01:00:34.711203Z,159,h1,h5,e159-h1-h5-g0,tcp,5001,30,76.2,,,503.629,
2026-05-03T01:01:07.458711Z,159,h1,h5,e159-h1-h5-g0,udp,6001,30,,0.208,11.0,183.198,
2026-05-03T01:01:39.493891Z,159,h2,h4,e159-h2-h4-g1,udp,6002,30,,0.118,8.6,164.859,
2026-05-03T01:02:12.211842Z,159,h2,h4,e159-h2-h4-g1,tcp,5002,30,76.0,,,545.179,
2026-05-03T01:02:44.648021Z,160,h2,h4,e160-h2-h4-g1,tcp,5002,30,75.6,,,571.297,
2026-05-03T01:03:17.237048Z,160,h1,h5,e160-h1-h5-g0,tcp,5001,30,76.3,,,556.277,
2026-05-03T01:03:54.535325Z,160,h1,h5,e160-h1-h5-g0,udp,6001,30,,0.136,7.5,121.06,
2026-05-03T01:04:27.016369Z,160,h2,h4,e160-h2-h4-g1,udp,6002,30,,0.105,7.6,161.608,
2026-05-03T01:04:57.898153Z,161,h2,h4,e161-h2-h4-g1,udp,6002,30,,7.227,7.6,157.264,
2026-05-03T01:05:30.473504Z,161,h1,h5,e161-h1-h5-g0,udp,6001,30,,0.119,8.3,173.642,
2026-05-03T01:06:03.161398Z,161,h2,h4,e161-h2-h4-g1,tcp,5002,30,74.3,,,574.284,
2026-05-03T01:06:35.870322Z,161,h1,h5,e161-h1-h5-g0,tcp,5001,30,74.0,,,549.501,
2026-05-03T01:07:08.104055Z,162,h1,h5,e162-h1-h5-g0,tcp,5001,30,73.9,,,546.368,
2026-05-03T01:07:40.088503Z,162,h2,h4,e162-h2-h4-g1,udp,6002,30,,0.173,9.5,166.883,
2026-05-03T01:08:12.043841Z,162,h2,h4,e162-h2-h4-g1,tcp,5002,30,74.3,,,550.7,
2026-05-03T01:08:44.018369Z,162,h1,h5,e162-h1-h5-g0,udp,6001,30,,0.168,7.7,164.973,
2026-05-03T01:09:14.780778Z,163,h2,h4,e163-h2-h4-g1,udp,6002,30,,0.139,8.2,165.582,
2026-05-03T01:09:47.655520Z,163,h1,h5,e163-h1-h5-g0,tcp,5001,30,74.8,,,555.795,
2026-05-03T01:10:19.976834Z,163,h2,h4,e163-h2-h4-g1,tcp,5002,30,72.8,,,465.789,
2026-05-03T01:10:52.026929Z,163,h1,h5,e163-h1-h5-g0,udp,6001,30,,0.173,5.3,154.407,
2026-05-03T01:11:22.928704Z,164,h2,h4,e164-h2-h4-g1,tcp,5002,30,74.7,,,560.959,
2026-05-03T01:11:55.393937Z,164,h1,h5,e164-h1-h5-g0,udp,6001,30,,0.172,13.0,187.554,
2026-05-03T01:12:27.438452Z,164,h1,h5,e164-h1-h5-g0,tcp,5001,30,76.2,,,513.648,
2026-05-03T01:12:59.483743Z,164,h2,h4,e164-h2-h4-g1,udp,6002,30,,0.212,7.6,157.214,
2026-05-03T01:13:30.262665Z,165,h1,h5,e165-h1-h5-g0,udp,6001,30,,0.171,14.0,187.873,
2026-05-03T01:14:02.154924Z,165,h2,h4,e165-h2-h4-g1,tcp,5002,30,71.8,,,479.491,
2026-05-03T01:14:34.422071Z,165,h1,h5,e165-h1-h5-g0,tcp,5001,30,60.3,,,452.466,
2026-05-03T01:15:07.281534Z,165,h2,h4,e165-h2-h4-g1,udp,6002,30,,0.165,26.0,369.8,
2026-05-03T01:15:38.069962Z,166,h2,h4,e166-h2-h4-g1,udp,6002,30,,0.084,11.0,173.927,
2026-05-03T01:16:10.789330Z,166,h1,h5,e166-h1-h5-g0,udp,6001,30,,0.115,10.0,175.088,
2026-05-03T01:16:43.706936Z,166,h1,h5,e166-h1-h5-g0,tcp,5001,30,76.3,,,558.12,
2026-05-03T01:17:16.324577Z,166,h2,h4,e166-h2-h4-g1,tcp,5002,30,76.2,,,543.09,
2026-05-03T01:17:47.025118Z,167,h1,h5,e167-h1-h5-g0,tcp,5001,30,75.8,,,519.054,
2026-05-03T01:18:19.602346Z,167,h1,h5,e167-h1-h5-g0,udp,6001,30,,0.099,12.0,185.578,
2026-05-03T01:18:51.867014Z,167,h2,h4,e167-h2-h4-g1,udp,6002,30,,0.076,10.0,159.748,
2026-05-03T01:19:23.700827Z,167,h2,h4,e167-h2-h4-g1,tcp,5002,30,74.7,,,518.31,
2026-05-03T01:19:54.469806Z,168,h1,h5,e168-h1-h5-g0,tcp,5001,30,76.1,,,500.558,
2026-05-03T01:20:27.230171Z,168,h2,h4,e168-h2-h4-g1,udp,6002,30,,0.104,10.0,180.082,
2026-05-03T01:21:00.055784Z,168,h2,h4,e168-h2-h4-g1,tcp,5002,30,75.7,,,550.54,
2026-05-03T01:21:32.162056Z,168,h1,h5,e168-h1-h5-g0,udp,6001,30,,0.167,9.5,171.887,
2026-05-03T01:22:03.191505Z,169,h2,h4,e169-h2-h4-g1,tcp,5002,30,76.2,,,555.376,
2026-05-03T01:22:35.538120Z,169,h1,h5,e169-h1-h5-g0,udp,6001,30,,0.109,10.0,187.379,
2026-05-03T01:23:07.994716Z,169,h1,h5,e169-h1-h5-g0,tcp,5001,30,75.9,,,562.868,
2026-05-03T01:23:40.441097Z,169,h2,h4,e169-h2-h4-g1,udp,6002,30,,0.118,9.6,170.474,
2026-05-03T01:24:11.500330Z,170,h1,h5,e170-h1-h5-g0,tcp,5001,30,76.0,,,560.396,
2026-05-03T01:24:44.110075Z,170,h1,h5,e170-h1-h5-g0,udp,6001,30,,0.136,9.5,180.197,
2026-05-03T01:25:16.888088Z,170,h2,h4,e170-h2-h4-g1,udp,6002,30,,0.114,11.0,205.954,
2026-05-03T01:25:49.052997Z,170,h2,h4,e170-h2-h4-g1,tcp,5002,30,74.0,,,562.645,
2026-05-03T01:26:21.048963Z,171,h2,h4,e171-h2-h4-g1,tcp,5002,30,73.7,,,576.983,
2026-05-03T01:26:53.463464Z,171,h1,h5,e171-h1-h5-g0,tcp,5001,30,73.8,,,561.876,
2026-05-03T01:27:26.160125Z,171,h2,h4,e171-h2-h4-g1,udp,6002,30,,0.133,9.6,175.299,
2026-05-03T01:27:58.305416Z,171,h1,h5,e171-h1-h5-g0,udp,6001,30,,0.092,12.0,204.772,
2026-05-03T01:28:29.166176Z,172,h2,h4,e172-h2-h4-g1,udp,6002,30,,0.124,12.0,282.443,
2026-05-03T01:29:01.701841Z,172,h1,h5,e172-h1-h5-g0,tcp,5001,30,73.9,,,567.781,
2026-05-03T01:29:34.240262Z,172,h2,h4,e172-h2-h4-g1,tcp,5002,30,71.9,,,529.66,
2026-05-03T01:30:06.805944Z,172,h1,h5,e172-h1-h5-g0,udp,6001,30,,0.736,12.0,198.302,
2026-05-03T01:30:37.716176Z,173,h1,h5,e173-h1-h5-g0,udp,6001,30,,0.18,13.0,233.681,
2026-05-03T01:31:09.871812Z,173,h2,h4,e173-h2-h4-g1,tcp,5002,30,73.5,,,564.156,
2026-05-03T01:31:41.575776Z,173,h1,h5,e173-h1-h5-g0,tcp,5001,30,74.2,,,517.123,
2026-05-03T01:32:14.435437Z,173,h2,h4,e173-h2-h4-g1,udp,6002,30,,2.199,11.0,195.576,
2026-05-03T01:32:45.273849Z,174,h1,h5,e174-h1-h5-g0,udp,6001,30,,0.142,13.0,239.434,
2026-05-03T01:33:18.172511Z,174,h2,h4,e174-h2-h4-g1,tcp,5002,30,74.1,,,562.041,
2026-05-03T01:33:50.186015Z,174,h2,h4,e174-h2-h4-g1,udp,6002,30,,0.228,12.0,214.467,
2026-05-03T01:34:22.745028Z,174,h1,h5,e174-h1-h5-g0,tcp,5001,30,74.2,,,567.158,
2026-05-03T01:34:53.664063Z,175,h1,h5,e175-h1-h5-g0,udp,6001,30,,0.175,15.0,301.699,
2026-05-03T01:35:26.594902Z,175,h1,h5,e175-h1-h5-g0,tcp,5001,30,74.0,,,554.387,
2026-05-03T01:35:59.303442Z,175,h2,h4,e175-h2-h4-g1,tcp,5002,30,73.5,,,468.231,
2026-05-03T01:36:34.702391Z,175,h2,h4,e175-h2-h4-g1,udp,6002,30,,0.115,15.0,223.903,
2026-05-03T01:37:05.327196Z,176,h2,h4,e176-h2-h4-g1,tcp,5002,30,74.1,,,566.163,
2026-05-03T01:37:37.984220Z,176,h1,h5,e176-h1-h5-g0,tcp,5001,30,74.2,,,517.642,
2026-05-03T01:38:10.088338Z,176,h1,h5,e176-h1-h5-g0,udp,6001,30,,0.114,16.0,245.565,
