timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-30T01:33:52.385583Z,245,h2,h4,e245-h2-h4-g7,tcp,5008,30,0.647,,,17.187,
2026-05-30T01:33:52.385853Z,245,h2,h4,e245-h2-h4-g4,tcp,5005,30,0.387,,,16.88,
2026-05-30T01:33:52.386120Z,245,h2,h4,e245-h2-h4-g5,udp,6006,30,,0.007,62.0,17.288,
2026-05-30T01:33:52.386430Z,245,h2,h4,e245-h2-h4-g4,udp,6005,30,,0.007,61.0,17.118,
2026-05-30T01:33:52.386707Z,245,h1,h4,e245-h1-h4-g9,tcp,5010,30,0.616,,,27.84,
2026-05-30T01:33:52.386992Z,245,h1,h5,e245-h1-h5-g1,tcp,5002,30,0.605,,,27.853,
2026-05-30T01:33:52.387306Z,245,h1,h5,e245-h1-h5-g2,udp,6003,30,,0.015,22.0,27.916,
2026-05-30T01:33:52.387594Z,245,h1,h5,e245-h1-h5-g3,tcp,5004,30,0.605,,,27.842,
2026-05-30T01:33:54.045333Z,245,h2,h4,e245-h2-h4-g5,tcp,5006,30,0.104,,,17.319,
2026-05-30T01:33:54.046389Z,245,h2,h4,e245-h2-h4-g7,udp,6008,30,,0.007,60.0,17.076,
2026-05-30T01:33:54.047232Z,245,h1,h4,e245-h1-h4-g8,tcp,5009,30,0.396,,,28.18,
2026-05-30T01:33:54.047955Z,245,h1,h5,e245-h1-h5-g3,udp,6004,30,,0.015,23.0,28.035,
2026-05-30T01:33:54.048619Z,245,h1,h5,e245-h1-h5-g2,tcp,5003,30,0.411,,,27.893,
2026-05-30T01:33:54.049217Z,245,h1,h5,e245-h1-h5-g0,tcp,5001,30,0.378,,,28.15,
2026-05-30T01:33:54.049807Z,245,h1,h5,e245-h1-h5-g0,udp,6001,30,,0.015,23.0,28.321,
2026-05-30T01:33:54.050346Z,245,h2,h4,e245-h2-h4-g6,tcp,5007,30,0.107,,,17.683,
2026-05-30T01:33:54.050856Z,245,h1,h4,e245-h1-h4-g10,udp,6011,30,,0.015,25.0,28.457,
2026-05-30T01:33:54.051409Z,245,h1,h5,e245-h1-h5-g1,udp,6002,30,,0.015,24.0,28.607,
2026-05-30T01:34:25.571982Z,246,h1,h5,e246-h1-h5-g1,tcp,5002,30,1.6,,,28.002,
2026-05-30T01:34:28.143801Z,246,h2,h4,e246-h2-h4-g6,tcp,5007,30,0.93,,,16.884,
2026-05-30T01:34:28.145922Z,246,h1,h5,e246-h1-h5-g3,udp,6004,30,,0.015,25.0,27.848,
2026-05-30T01:34:28.147265Z,246,h1,h4,e246-h1-h4-g8,tcp,5009,30,1.22,,,27.861,
2026-05-30T01:34:28.148074Z,246,h1,h5,e246-h1-h5-g0,udp,6001,30,,0.015,24.0,27.656,
2026-05-30T01:34:29.538088Z,246,h2,h4,e246-h2-h4-g5,tcp,5006,30,0.385,,,16.991,
2026-05-30T01:34:29.539819Z,246,h2,h4,e246-h2-h4-g4,tcp,5005,30,0.424,,,16.454,
2026-05-30T01:34:29.541037Z,246,h1,h5,e246-h1-h5-g2,udp,6003,30,,0.014,25.0,27.85,
2026-05-30T01:34:29.542125Z,246,h1,h4,e246-h1-h4-g10,tcp,5011,30,0.496,,,27.886,
2026-05-30T01:34:29.543401Z,246,h2,h4,e246-h2-h4-g4,udp,6005,30,,0.008,59.0,16.679,
2026-05-30T01:34:29.544102Z,246,h1,h5,e246-h1-h5-g2,tcp,5003,30,0.401,,,27.761,
2026-05-30T01:34:29.544765Z,246,h1,h4,e246-h1-h4-g9,udp,6010,30,,0.015,23.0,27.928,
2026-05-30T01:34:29.545414Z,246,h1,h4,e246-h1-h4-g9,tcp,5010,30,0.43,,,27.848,
2026-05-30T01:34:29.546014Z,246,h1,h5,e246-h1-h5-g1,udp,6002,30,,0.015,26.0,28.114,
2026-05-30T01:34:29.546641Z,246,h1,h4,e246-h1-h4-g11,tcp,5012,30,0.299,,,28.026,
2026-05-30T01:34:29.547252Z,246,h1,h4,e246-h1-h4-g11,udp,6012,30,,0.014,24.0,27.851,
2026-05-30T01:34:29.547854Z,246,h2,h4,e246-h2-h4-g6,udp,6007,30,,0.008,59.0,17.367,
2026-05-30T01:34:29.548449Z,246,h1,h4,e246-h1-h4-g10,udp,6011,30,,0.015,23.0,28.35,
2026-05-30T01:34:29.549001Z,246,h2,h4,e246-h2-h4-g5,udp,6006,30,,0.008,58.0,17.558,
2026-05-30T01:34:29.549328Z,246,h2,h4,e246-h2-h4-g7,tcp,5008,30,0.064,,,17.287,
2026-05-30T01:34:29.549666Z,246,h1,h4,e246-h1-h4-g8,udp,6009,30,,0.015,23.0,28.508,
2026-05-30T01:34:29.550029Z,246,h2,h4,e246-h2-h4-g7,udp,6008,30,,0.007,59.0,18.06,
2026-05-30T01:34:29.550377Z,246,h1,h5,e246-h1-h5-g3,tcp,5004,30,0.276,,,29.315,
2026-05-30T01:34:29.550714Z,246,h1,h5,e246-h1-h5-g0,tcp,5001,30,0.419,,,29.176,
2026-05-30T01:35:00.091556Z,247,h2,h4,e247-h2-h4-g7,udp,6008,30,,0.009,54.0,17.113,
2026-05-30T01:35:00.101834Z,247,h1,h4,e247-h1-h4-g11,udp,6012,30,,0.015,27.0,31.686,
2026-05-30T01:35:00.102434Z,247,h1,h5,e247-h1-h5-g0,udp,6001,30,,0.023,26.0,29.143,
2026-05-30T01:35:01.776788Z,247,h2,h4,e247-h2-h4-g6,tcp,5007,30,0.778,,,16.861,
2026-05-30T01:35:01.777914Z,247,h1,h5,e247-h1-h5-g0,tcp,5001,30,0.325,,,31.652,
2026-05-30T01:35:02.822818Z,247,h1,h5,e247-h1-h5-g2,tcp,5003,30,58.0,,,27.415,
2026-05-30T01:35:02.823556Z,247,h1,h4,e247-h1-h4-g10,tcp,5011,30,0.681,,,28.01,
2026-05-30T01:35:02.823950Z,247,h2,h4,e247-h2-h4-g4,udp,6005,30,,0.008,57.0,17.011,
2026-05-30T01:35:02.824265Z,247,h2,h4,e247-h2-h4-g6,udp,6007,30,,0.009,53.0,17.223,
2026-05-30T01:35:02.824561Z,247,h1,h4,e247-h1-h4-g10,udp,6011,30,,0.015,26.0,27.75,
2026-05-30T01:35:02.824866Z,247,h2,h4,e247-h2-h4-g5,tcp,5006,30,0.27,,,17.336,
2026-05-30T01:35:02.825161Z,247,h1,h4,e247-h1-h4-g11,tcp,5012,30,0.606,,,27.914,
2026-05-30T01:35:02.825465Z,247,h1,h5,e247-h1-h5-g2,udp,6003,30,,0.014,26.0,27.675,
2026-05-30T01:35:02.825757Z,247,h1,h5,e247-h1-h5-g3,udp,6004,30,,0.015,26.0,27.984,
2026-05-30T01:35:02.826040Z,247,h1,h5,e247-h1-h5-g3,tcp,5004,30,0.26,,,27.925,
2026-05-30T01:35:02.826490Z,247,h1,h4,e247-h1-h4-g9,udp,6010,30,,0.015,27.0,27.649,
2026-05-30T01:35:02.826972Z,247,h1,h5,e247-h1-h5-g1,tcp,5002,30,0.429,,,27.971,
2026-05-30T01:35:02.827339Z,247,h1,h5,e247-h1-h5-g1,udp,6002,30,,0.014,26.0,28.009,
2026-05-30T01:35:02.827657Z,247,h2,h4,e247-h2-h4-g4,tcp,5005,30,0.189,,,17.514,
2026-05-30T01:35:02.827962Z,247,h2,h4,e247-h2-h4-g5,udp,6006,30,,0.007,58.0,17.583,
2026-05-30T01:35:02.828312Z,247,h1,h4,e247-h1-h4-g8,udp,6009,30,,0.014,24.0,28.298,
2026-05-30T01:35:02.828645Z,247,h1,h4,e247-h1-h4-g9,tcp,5010,30,0.241,,,28.455,
2026-05-30T01:35:07.110916Z,247,h2,h4,e247-h2-h4-g7,tcp,5008,30,0.039,,,18.202,
2026-05-30T01:35:07.111409Z,247,h1,h4,e247-h1-h4-g8,tcp,5009,30,0.359,,,28.735,
2026-05-30T01:35:38.630744Z,248,h2,h4,e248-h2-h4-g4,udp,6005,30,,0.007,59.0,16.45,
2026-05-30T01:35:40.629682Z,248,h2,h4,e248-h2-h4-g4,tcp,5005,30,0.661,,,16.856,
2026-05-30T01:35:40.630327Z,248,h1,h4,e248-h1-h4-g8,tcp,5009,30,0.86,,,28.033,
2026-05-30T01:35:40.630837Z,248,h2,h4,e248-h2-h4-g5,tcp,5006,30,0.605,,,17.119,
2026-05-30T01:35:40.631318Z,248,h1,h4,e248-h1-h4-g10,udp,6011,30,,0.015,29.0,27.751,
2026-05-30T01:35:40.631829Z,248,h1,h5,e248-h1-h5-g3,tcp,5004,30,0.712,,,28.085,
2026-05-30T01:35:41.751875Z,248,h2,h4,e248-h2-h4-g6,tcp,5007,30,0.422,,,16.998,
2026-05-30T01:35:41.753411Z,248,h1,h4,e248-h1-h4-g9,tcp,5010,30,0.716,,,27.846,
2026-05-30T01:35:41.754479Z,248,h2,h4,e248-h2-h4-g6,udp,6007,30,,0.007,58.0,16.991,
2026-05-30T01:35:41.755452Z,248,h1,h5,e248-h1-h5-g2,tcp,5003,30,0.558,,,27.915,
2026-05-30T01:35:47.273678Z,248,h2,h4,e248-h2-h4-g7,tcp,5008,30,0.182,,,16.676,
2026-05-30T01:35:47.275165Z,248,h1,h5,e248-h1-h5-g0,udp,6001,30,,0.015,25.0,28.014,
2026-05-30T01:35:47.276349Z,248,h1,h4,e248-h1-h4-g10,tcp,5011,30,0.599,,,27.662,
2026-05-30T01:35:47.277409Z,248,h1,h4,e248-h1-h4-g8,udp,6009,30,,0.016,22.0,27.853,
2026-05-30T01:35:47.278383Z,248,h1,h4,e248-h1-h4-g9,udp,6010,30,,0.016,26.0,27.778,
2026-05-30T01:35:47.279254Z,248,h1,h4,e248-h1-h4-g11,udp,6012,30,,0.016,22.0,27.756,
2026-05-30T01:35:47.279608Z,248,h1,h4,e248-h1-h4-g11,tcp,5012,30,0.345,,,27.766,
2026-05-30T01:35:47.279954Z,248,h2,h4,e248-h2-h4-g7,udp,6008,30,,0.008,57.0,17.15,
2026-05-30T01:35:47.280351Z,248,h1,h5,e248-h1-h5-g2,udp,6003,30,,0.016,24.0,27.814,
2026-05-30T01:35:47.280720Z,248,h1,h5,e248-h1-h5-g1,tcp,5002,30,0.334,,,27.974,
2026-05-30T01:35:47.281071Z,248,h2,h4,e248-h2-h4-g5,udp,6006,30,,0.007,57.0,17.742,
2026-05-30T01:35:47.281442Z,248,h1,h5,e248-h1-h5-g0,tcp,5001,30,0.394,,,28.439,
2026-05-30T01:35:47.281800Z,248,h1,h5,e248-h1-h5-g1,udp,6002,30,,0.015,27.0,28.433,
2026-05-30T01:35:47.282177Z,248,h1,h5,e248-h1-h5-g3,udp,6004,30,,0.016,23.0,28.706,
2026-05-30T01:36:18.441075Z,249,h1,h4,e249-h1-h4-g8,tcp,5009,30,1.22,,,28.071,
2026-05-30T01:36:18.492140Z,249,h1,h4,e249-h1-h4-g11,tcp,5012,30,1.22,,,27.753,
2026-05-30T01:36:18.492759Z,249,h1,h5,e249-h1-h5-g3,tcp,5004,30,0.848,,,28.301,
2026-05-30T01:36:18.493064Z,249,h1,h4,e249-h1-h4-g9,tcp,5010,30,0.833,,,27.646,
2026-05-30T01:36:18.493366Z,249,h2,h4,e249-h2-h4-g4,tcp,5005,30,0.474,,,16.876,
2026-05-30T01:36:18.839241Z,249,h1,h5,e249-h1-h5-g2,udp,6003,30,,0.016,24.0,27.661,
2026-05-30T01:36:18.839966Z,249,h2,h4,e249-h2-h4-g6,tcp,5007,30,0.505,,,17.009,
2026-05-30T01:36:18.840282Z,249,h2,h4,e249-h2-h4-g5,udp,6006,30,,0.009,58.0,17.101,
2026-05-30T01:36:18.840577Z,249,h2,h4,e249-h2-h4-g5,tcp,5006,30,0.305,,,16.861,
2026-05-30T01:36:18.840863Z,249,h1,h5,e249-h1-h5-g0,udp,6001,30,,0.014,25.0,27.85,
2026-05-30T01:36:18.841149Z,249,h1,h5,e249-h1-h5-g2,tcp,5003,30,0.541,,,28.082,
2026-05-30T01:36:18.841475Z,249,h1,h4,e249-h1-h4-g10,udp,6011,30,,0.015,22.0,28.049,
2026-05-30T01:36:18.841762Z,249,h2,h4,e249-h2-h4-g6,udp,6007,30,,0.007,60.0,16.852,
2026-05-30T01:36:18.842044Z,249,h1,h5,e249-h1-h5-g1,udp,6002,30,,0.016,23.0,27.889,
2026-05-30T01:36:18.842365Z,249,h1,h5,e249-h1-h5-g1,tcp,5002,30,0.302,,,28.053,
2026-05-30T01:36:18.842658Z,249,h2,h4,e249-h2-h4-g7,udp,6008,30,,0.008,60.0,17.304,
2026-05-30T01:36:18.842947Z,249,h1,h4,e249-h1-h4-g10,tcp,5011,30,0.369,,,28.047,
2026-05-30T01:36:18.843275Z,249,h1,h5,e249-h1-h5-g0,tcp,5001,30,0.319,,,27.989,
2026-05-30T01:36:18.843591Z,249,h1,h5,e249-h1-h5-g3,udp,6004,30,,0.016,23.0,28.079,
2026-05-30T01:36:18.843896Z,249,h2,h4,e249-h2-h4-g4,udp,6005,30,,0.009,58.0,17.376,
2026-05-30T01:36:18.844211Z,249,h1,h4,e249-h1-h4-g9,udp,6010,30,,0.015,26.0,28.486,
2026-05-30T01:36:23.419560Z,249,h2,h4,e249-h2-h4-g7,tcp,5008,30,0.039,,,17.951,
2026-05-30T01:36:23.421313Z,249,h1,h4,e249-h1-h4-g11,udp,6012,30,,0.014,28.0,28.769,
2026-05-30T01:36:23.422646Z,249,h1,h4,e249-h1-h4-g8,udp,6009,30,,0.015,24.0,29.182,
2026-05-30T01:36:54.956696Z,250,h2,h4,e250-h2-h4-g5,tcp,5006,30,1.47,,,16.69,
2026-05-30T01:36:54.958254Z,250,h1,h4,e250-h1-h4-g11,udp,6012,30,,0.016,23.0,32.312,
2026-05-30T01:36:54.959363Z,250,h1,h5,e250-h1-h5-g1,udp,6002,30,,0.033,25.0,30.435,
2026-05-30T01:36:54.960552Z,250,h1,h4,e250-h1-h4-g9,tcp,5010,30,0.283,,,32.989,
2026-05-30T01:36:54.961697Z,250,h1,h5,e250-h1-h5-g0,udp,6001,30,,0.028,25.0,29.174,
2026-05-30T01:36:54.962490Z,250,h1,h4,e250-h1-h4-g8,tcp,5009,30,1.02,,,27.918,
2026-05-30T01:36:54.963401Z,250,h2,h4,e250-h2-h4-g6,udp,6007,30,,0.007,60.0,15.599,
2026-05-30T01:36:55.902008Z,250,h2,h4,e250-h2-h4-g4,tcp,5005,30,0.26,,,16.856,
2026-05-30T01:36:55.903579Z,250,h2,h4,e250-h2-h4-g7,udp,6008,30,,0.007,60.0,16.678,
2026-05-30T01:36:55.904587Z,250,h1,h4,e250-h1-h4-g11,tcp,5012,30,0.459,,,27.761,
2026-05-30T01:36:55.905432Z,250,h1,h5,e250-h1-h5-g3,tcp,5004,30,0.548,,,27.79,
2026-05-30T01:36:55.906156Z,250,h1,h5,e250-h1-h5-g2,tcp,5003,30,0.393,,,27.739,
2026-05-30T01:36:55.906849Z,250,h1,h4,e250-h1-h4-g10,tcp,5011,30,0.524,,,27.853,
2026-05-30T01:36:55.907563Z,250,h2,h4,e250-h2-h4-g4,udp,6005,30,,0.008,56.0,17.247,
2026-05-30T01:36:55.908291Z,250,h1,h4,e250-h1-h4-g8,udp,6009,30,,0.016,24.0,27.667,
2026-05-30T01:36:55.909019Z,250,h1,h5,e250-h1-h5-g2,udp,6003,30,,0.014,25.0,27.964,
2026-05-30T01:36:55.909720Z,250,h1,h5,e250-h1-h5-g0,tcp,5001,30,0.413,,,27.866,
2026-05-30T01:36:55.910425Z,250,h1,h5,e250-h1-h5-g3,udp,6004,30,,0.015,25.0,28.216,
2026-05-30T01:36:55.911086Z,250,h1,h4,e250-h1-h4-g9,udp,6010,30,,0.015,25.0,27.876,
2026-05-30T01:36:55.911694Z,250,h2,h4,e250-h2-h4-g5,udp,6006,30,,0.008,56.0,18.245,
2026-05-30T01:36:55.912268Z,250,h1,h5,e250-h1-h5-g1,tcp,5002,30,0.306,,,28.594,
2026-05-30T01:36:55.912804Z,250,h1,h4,e250-h1-h4-g10,udp,6011,30,,0.015,25.0,28.725,
2026-05-30T01:36:58.742765Z,250,h2,h4,e250-h2-h4-g6,tcp,5007,30,0.025,,,18.411,
2026-05-30T01:36:58.744296Z,250,h2,h4,e250-h2-h4-g7,tcp,5008,30,0.177,,,18.329,
2026-05-30T01:37:30.096828Z,251,h1,h5,e251-h1-h5-g2,tcp,5003,30,1.62,,,27.771,
2026-05-30T01:37:30.098714Z,251,h1,h5,e251-h1-h5-g2,udp,6003,30,,0.014,24.0,28.074,
2026-05-30T01:37:30.503282Z,251,h2,h4,e251-h2-h4-g4,tcp,5005,30,0.831,,,17.007,
2026-05-30T01:37:35.016875Z,251,h2,h4,e251-h2-h4-g6,tcp,5007,30,0.626,,,17.118,
2026-05-30T01:37:35.018028Z,251,h2,h4,e251-h2-h4-g5,tcp,5006,30,0.532,,,17.106,
2026-05-30T01:37:35.018802Z,251,h1,h4,e251-h1-h4-g8,tcp,5009,30,0.732,,,27.928,
2026-05-30T01:37:35.019715Z,251,h2,h4,e251-h2-h4-g6,udp,6007,30,,0.007,58.0,17.217,
2026-05-30T01:37:35.020395Z,251,h1,h5,e251-h1-h5-g3,tcp,5004,30,0.616,,,27.934,
2026-05-30T01:37:35.021085Z,251,h1,h4,e251-h1-h4-g11,tcp,5012,30,0.453,,,27.861,
2026-05-30T01:37:35.021731Z,251,h1,h4,e251-h1-h4-g9,tcp,5010,30,0.568,,,27.835,
2026-05-30T01:37:35.022206Z,251,h2,h4,e251-h2-h4-g7,udp,6008,30,,0.008,57.0,16.679,
2026-05-30T01:37:35.022477Z,251,h1,h5,e251-h1-h5-g1,tcp,5002,30,0.41,,,27.653,
2026-05-30T01:37:35.022745Z,251,h1,h4,e251-h1-h4-g8,udp,6009,30,,0.016,27.0,27.651,
2026-05-30T01:37:35.023023Z,251,h1,h4,e251-h1-h4-g9,udp,6010,30,,0.015,28.0,27.722,
2026-05-30T01:37:35.023306Z,251,h2,h4,e251-h2-h4-g5,udp,6006,30,,0.009,55.0,17.234,
2026-05-30T01:37:35.023583Z,251,h1,h5,e251-h1-h5-g1,udp,6002,30,,0.015,24.0,27.972,
2026-05-30T01:37:35.023866Z,251,h1,h5,e251-h1-h5-g3,udp,6004,30,,0.015,28.0,28.152,
2026-05-30T01:37:35.024145Z,251,h2,h4,e251-h2-h4-g4,udp,6005,30,,0.009,55.0,17.578,
2026-05-30T01:37:35.024458Z,251,h2,h4,e251-h2-h4-g7,tcp,5008,30,0.089,,,17.453,
2026-05-30T01:37:35.024749Z,251,h1,h4,e251-h1-h4-g10,udp,6011,30,,0.015,23.0,28.372,
2026-05-30T01:37:35.025041Z,251,h1,h4,e251-h1-h4-g11,udp,6012,30,,0.016,25.0,28.545,
2026-05-30T01:37:35.025406Z,251,h1,h5,e251-h1-h5-g0,udp,6001,30,,0.015,27.0,28.736,
2026-05-30T01:37:35.025708Z,251,h1,h5,e251-h1-h5-g0,tcp,5001,30,0.281,,,28.906,
2026-05-30T01:37:35.026006Z,251,h1,h4,e251-h1-h4-g10,tcp,5011,30,0.337,,,29.182,
2026-05-30T01:38:06.264621Z,252,h1,h5,e252-h1-h5-g0,tcp,5001,30,1.18,,,28.11,
2026-05-30T01:38:06.554499Z,252,h1,h4,e252-h1-h4-g11,udp,6012,30,,0.015,25.0,27.942,
2026-05-30T01:38:07.029829Z,252,h2,h4,e252-h2-h4-g5,tcp,5006,30,0.925,,,16.858,
2026-05-30T01:38:07.030388Z,252,h1,h5,e252-h1-h5-g3,tcp,5004,30,0.853,,,27.744,
2026-05-30T01:38:07.031065Z,252,h1,h4,e252-h1-h4-g10,udp,6011,30,,0.015,25.0,27.033,
2026-05-30T01:38:07.031649Z,252,h1,h5,e252-h1-h5-g1,tcp,5002,30,0.902,,,27.932,
2026-05-30T01:38:07.032184Z,252,h1,h4,e252-h1-h4-g10,tcp,5011,30,0.662,,,27.758,
2026-05-30T01:38:07.032529Z,252,h2,h4,e252-h2-h4-g6,udp,6007,30,,0.007,61.0,16.995,
2026-05-30T01:38:07.032846Z,252,h1,h5,e252-h1-h5-g2,udp,6003,30,,0.015,27.0,27.754,
2026-05-30T01:38:07.033188Z,252,h2,h4,e252-h2-h4-g4,tcp,5005,30,0.283,,,16.431,
2026-05-30T01:38:07.033594Z,252,h2,h4,e252-h2-h4-g7,tcp,5008,30,0.439,,,17.205,
2026-05-30T01:38:10.635005Z,252,h2,h4,e252-h2-h4-g6,tcp,5007,30,0.193,,,17.21,
2026-05-30T01:38:10.636298Z,252,h1,h5,e252-h1-h5-g3,udp,6004,30,,0.016,24.0,27.934,
2026-05-30T01:38:10.637138Z,252,h2,h4,e252-h2-h4-g7,udp,6008,30,,0.008,58.0,17.256,
2026-05-30T01:38:10.637947Z,252,h1,h5,e252-h1-h5-g1,udp,6002,30,,0.015,23.0,27.984,
2026-05-30T01:38:10.638750Z,252,h1,h5,e252-h1-h5-g0,udp,6001,30,,0.015,22.0,28.037,
2026-05-30T01:38:10.639525Z,252,h1,h4,e252-h1-h4-g11,tcp,5012,30,0.392,,,27.876,
2026-05-30T01:38:10.640301Z,252,h1,h4,e252-h1-h4-g8,udp,6009,30,,0.016,24.0,28.19,
2026-05-30T01:38:10.640641Z,252,h1,h5,e252-h1-h5-g2,tcp,5003,30,0.359,,,27.965,
2026-05-30T01:38:10.640929Z,252,h1,h4,e252-h1-h4-g9,tcp,5010,30,0.344,,,28.545,
2026-05-30T01:38:10.641224Z,252,h2,h4,e252-h2-h4-g4,udp,6005,30,,0.008,61.0,17.775,
2026-05-30T01:38:10.641528Z,252,h2,h4,e252-h2-h4-g5,udp,6006,30,,0.008,57.0,17.811,
2026-05-30T01:38:10.641828Z,252,h1,h4,e252-h1-h4-g8,tcp,5009,30,0.353,,,28.814,
2026-05-30T01:38:10.642126Z,252,h1,h4,e252-h1-h4-g9,udp,6010,30,,0.015,23.0,29.197,
2026-05-30T01:39:09.828719Z,253,h2,h4,e253-h2-h4-g7,tcp,5008,30,0.73,,,17.443,
2026-05-30T01:39:09.830336Z,253,h1,h4,e253-h1-h4-g11,udp,6012,30,,0.014,23.0,28.067,
2026-05-30T01:39:09.831791Z,253,h1,h4,e253-h1-h4-g9,tcp,5010,30,0.968,,,27.673,
2026-05-30T01:39:09.832925Z,253,h1,h5,e253-h1-h5-g3,tcp,5004,30,0.533,,,28.214,
2026-05-30T01:39:09.833743Z,253,h1,h5,e253-h1-h5-g3,udp,6004,30,,0.017,24.0,28.998,
2026-05-30T01:39:09.834494Z,253,h1,h4,e253-h1-h4-g8,udp,6009,30,,0.015,27.0,27.836,
2026-05-30T01:39:09.835436Z,253,h2,h4,e253-h2-h4-g4,udp,6005,30,,0.007,58.0,17.337,
2026-05-30T01:39:09.836119Z,253,h2,h4,e253-h2-h4-g7,udp,6008,30,,0.009,56.0,16.992,
2026-05-30T01:39:09.836819Z,253,h1,h4,e253-h1-h4-g9,udp,6010,30,,0.014,24.0,27.552,
2026-05-30T01:39:09.837511Z,253,h1,h4,e253-h1-h4-g11,tcp,5012,30,0.461,,,27.669,
2026-05-30T01:39:09.838168Z,253,h1,h5,e253-h1-h5-g2,tcp,5003,30,0.408,,,27.928,
2026-05-30T01:39:09.838838Z,253,h2,h4,e253-h2-h4-g6,tcp,5007,30,0.265,,,17.238,
2026-05-30T01:39:09.839502Z,253,h2,h4,e253-h2-h4-g6,udp,6007,30,,0.009,56.0,16.48,
2026-05-30T01:39:09.840201Z,253,h1,h4,e253-h1-h4-g10,tcp,5011,30,0.452,,,27.889,
2026-05-30T01:39:09.840894Z,253,h1,h5,e253-h1-h5-g1,tcp,5002,30,0.421,,,28.012,
2026-05-30T01:39:09.841533Z,253,h2,h4,e253-h2-h4-g5,tcp,5006,30,0.12,,,17.53,
2026-05-30T01:39:09.842135Z,253,h1,h5,e253-h1-h5-g0,udp,6001,30,,0.015,25.0,27.961,
2026-05-30T01:39:09.842845Z,253,h1,h5,e253-h1-h5-g2,udp,6003,30,,0.014,24.0,28.084,
2026-05-30T01:39:09.843385Z,253,h1,h4,e253-h1-h4-g8,tcp,5009,30,0.266,,,28.263,
2026-05-30T01:39:09.843892Z,253,h2,h4,e253-h2-h4-g5,udp,6006,30,,0.007,58.0,18.313,
2026-05-30T01:39:09.844362Z,253,h1,h4,e253-h1-h4-g10,udp,6011,30,,0.014,25.0,28.392,
2026-05-30T01:39:09.844813Z,253,h1,h5,e253-h1-h5-g0,tcp,5001,30,0.273,,,28.623,
2026-05-30T01:39:09.845246Z,253,h1,h5,e253-h1-h5-g1,udp,6002,30,,0.015,28.0,28.741,
2026-05-30T01:39:09.845657Z,253,h2,h4,e253-h2-h4-g4,tcp,5005,30,52.8,,,18.116,
2026-05-30T01:39:41.142304Z,254,h1,h4,e254-h1-h4-g9,tcp,5010,30,1.53,,,28.233,
2026-05-30T01:39:44.485040Z,254,h2,h4,e254-h2-h4-g6,tcp,5007,30,0.949,,,17.394,
2026-05-30T01:39:44.486412Z,254,h2,h4,e254-h2-h4-g6,udp,6007,30,,0.008,57.0,17.342,
2026-05-30T01:39:44.487553Z,254,h1,h4,e254-h1-h4-g10,tcp,5011,30,0.729,,,27.829,
2026-05-30T01:39:44.488666Z,254,h2,h4,e254-h2-h4-g7,udp,6008,30,,0.007,59.0,17.102,
2026-05-30T01:39:44.489506Z,254,h2,h4,e254-h2-h4-g5,tcp,5006,30,0.521,,,17.216,
2026-05-30T01:39:44.490471Z,254,h1,h5,e254-h1-h5-g0,tcp,5001,30,0.529,,,27.959,
2026-05-30T01:39:44.491170Z,254,h2,h4,e254-h2-h4-g4,tcp,5005,30,0.234,,,16.684,
2026-05-30T01:39:44.491843Z,254,h1,h5,e254-h1-h5-g1,udp,6002,30,,0.015,24.0,27.947,
2026-05-30T01:39:44.492520Z,254,h1,h5,e254-h1-h5-g0,udp,6001,30,,0.016,26.0,27.671,
2026-05-30T01:39:44.493205Z,254,h1,h4,e254-h1-h4-g8,udp,6009,30,,0.016,26.0,27.873,
2026-05-30T01:39:44.493880Z,254,h2,h4,e254-h2-h4-g4,udp,6005,30,,0.008,57.0,17.402,
2026-05-30T01:39:44.494580Z,254,h1,h4,e254-h1-h4-g11,tcp,5012,30,0.396,,,27.52,
2026-05-30T01:39:44.495266Z,254,h1,h5,e254-h1-h5-g3,udp,6004,30,,0.015,25.0,28.175,
2026-05-30T01:39:44.495908Z,254,h1,h4,e254-h1-h4-g8,tcp,5009,30,0.35,,,27.621,
2026-05-30T01:39:44.496510Z,254,h2,h4,e254-h2-h4-g7,tcp,5008,30,0.121,,,17.462,
2026-05-30T01:39:44.497049Z,254,h1,h4,e254-h1-h4-g11,udp,6012,30,,0.014,24.0,28.121,
2026-05-30T01:39:44.497562Z,254,h1,h4,e254-h1-h4-g9,udp,6010,30,,0.016,26.0,28.229,
2026-05-30T01:39:44.498034Z,254,h1,h5,e254-h1-h5-g2,tcp,5003,30,0.304,,,28.379,
2026-05-30T01:39:44.498478Z,254,h1,h4,e254-h1-h4-g10,udp,6011,30,,0.017,24.0,28.199,
2026-05-30T01:39:44.498891Z,254,h1,h5,e254-h1-h5-g1,tcp,5002,30,0.227,,,28.477,
2026-05-30T01:39:44.499311Z,254,h2,h4,e254-h2-h4-g5,udp,6006,30,,0.009,57.0,18.183,
2026-05-30T01:39:44.499690Z,254,h1,h5,e254-h1-h5-g2,udp,6003,30,,0.016,25.0,29.183,
2026-05-30T01:39:44.500063Z,254,h1,h5,e254-h1-h5-g3,tcp,5004,30,0.252,,,29.174,
2026-05-30T01:40:22.422080Z,255,h2,h4,e255-h2-h4-g4,tcp,5005,30,0.862,,,16.698,
2026-05-30T01:40:22.423658Z,255,h1,h5,e255-h1-h5-g2,udp,6003,30,,0.022,24.0,29.095,
