timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-26T21:19:29.531825Z,54,h2,h11,e54-h2-h11-g1,tcp,5002,60,64.4,,,16.954,
2026-05-26T21:19:29.533427Z,54,h2,h11,e54-h2-h11-g1,udp,6002,60,,0.343,0.12,16.104,
2026-05-26T21:19:29.534796Z,54,h4,h9,e54-h4-h9-g2,tcp,5003,60,64.4,,,15.582,
2026-05-26T21:19:29.536200Z,54,h1,h12,e54-h1-h12-g0,tcp,5001,60,64.4,,,15.789,
2026-05-26T21:20:31.779582Z,55,h4,h9,e55-h4-h9-g2,tcp,5003,60,64.4,,,15.056,
2026-05-26T21:20:31.781097Z,55,h1,h12,e55-h1-h12-g0,tcp,5001,60,64.4,,,14.451,
2026-05-26T21:20:31.782281Z,55,h1,h12,e55-h1-h12-g0,udp,6001,60,,0.326,0.11,14.655,
2026-05-26T21:20:31.783237Z,55,h4,h9,e55-h4-h9-g2,udp,6003,60,,0.326,0.13,13.597,
2026-05-26T21:20:31.784132Z,55,h2,h11,e55-h2-h11-g1,udp,6002,60,,0.332,0.12,13.28,
2026-05-26T21:20:32.099769Z,55,h2,h11,e55-h2-h11-g1,tcp,5002,60,64.4,,,13.174,
2026-05-26T21:21:33.300360Z,56,h4,h9,e56-h4-h9-g2,udp,6003,60,,0.331,0.14,16.848,
2026-05-26T21:21:34.303896Z,56,h4,h9,e56-h4-h9-g2,tcp,5003,60,64.4,,,15.657,
2026-05-26T21:21:34.304648Z,56,h2,h11,e56-h2-h11-g1,udp,6002,60,,0.343,0.12,272.868,
2026-05-26T21:21:34.697727Z,56,h1,h12,e56-h1-h12-g0,tcp,5001,60,64.5,,,272.274,
2026-05-26T21:21:34.698201Z,56,h1,h12,e56-h1-h12-g0,udp,6001,60,,0.341,0.19,271.587,
2026-05-26T21:21:35.364133Z,56,h2,h11,e56-h2-h11-g1,tcp,5002,60,63.3,,,272.0,
2026-05-26T21:22:37.646928Z,57,h4,h9,e57-h4-h9-g2,tcp,5003,60,64.4,,,15.303,
2026-05-26T21:22:37.865868Z,57,h2,h11,e57-h2-h11-g1,tcp,5002,60,64.4,,,14.856,
2026-05-26T21:22:37.867620Z,57,h4,h9,e57-h4-h9-g2,udp,6003,60,,0.329,0.1,14.097,
2026-05-26T21:22:37.868686Z,57,h1,h12,e57-h1-h12-g0,udp,6001,60,,0.332,0.16,14.097,
2026-05-26T21:22:37.869628Z,57,h1,h12,e57-h1-h12-g0,tcp,5001,60,64.4,,,13.884,
2026-05-26T21:22:37.870509Z,57,h2,h11,e57-h2-h11-g1,udp,6002,60,,0.342,0.11,13.691,
2026-05-26T21:23:40.041711Z,58,h2,h11,e58-h2-h11-g1,tcp,5002,60,64.4,,,285.35,
2026-05-26T21:23:40.042925Z,58,h4,h9,e58-h4-h9-g2,udp,6003,60,,0.331,0.13,13.985,
2026-05-26T21:23:40.043599Z,58,h1,h12,e58-h1-h12-g0,udp,6001,60,,0.332,0.17,283.199,
2026-05-26T21:23:40.044260Z,58,h2,h11,e58-h2-h11-g1,udp,6002,60,,0.347,0.13,283.271,
2026-05-26T21:23:40.073785Z,58,h4,h9,e58-h4-h9-g2,tcp,5003,60,64.4,,,13.073,
2026-05-26T21:23:40.074651Z,58,h1,h12,e58-h1-h12-g0,tcp,5001,60,64.4,,,282.232,
2026-05-26T21:24:42.316908Z,59,h2,h11,e59-h2-h11-g1,tcp,5002,60,64.4,,,15.384,
2026-05-26T21:24:42.318281Z,59,h4,h9,e59-h4-h9-g2,tcp,5003,60,64.4,,,15.192,
2026-05-26T21:24:42.334739Z,59,h1,h12,e59-h1-h12-g0,tcp,5001,60,64.4,,,14.798,
2026-05-26T21:24:42.336068Z,59,h2,h11,e59-h2-h11-g1,udp,6002,60,,0.333,0.12,14.648,
2026-05-26T21:24:42.337147Z,59,h1,h12,e59-h1-h12-g0,udp,6001,60,,0.334,0.15,14.646,
2026-05-26T21:24:42.338143Z,59,h4,h9,e59-h4-h9-g2,udp,6003,60,,0.332,0.12,14.032,
2026-05-26T21:25:44.762008Z,60,h2,h11,e60-h2-h11-g1,tcp,5002,60,64.4,,,277.249,
2026-05-26T21:25:44.763577Z,60,h4,h9,e60-h4-h9-g2,tcp,5003,60,64.4,,,13.964,
2026-05-26T21:25:44.764644Z,60,h4,h9,e60-h4-h9-g2,udp,6003,60,,0.326,0.12,13.94,
2026-05-26T21:25:44.765680Z,60,h1,h12,e60-h1-h12-g0,tcp,5001,60,64.4,,,266.417,
2026-05-26T21:25:44.766595Z,60,h2,h11,e60-h2-h11-g1,udp,6002,60,,0.331,0.17,275.52,
2026-05-26T21:25:44.767521Z,60,h1,h12,e60-h1-h12-g0,udp,6001,60,,0.33,0.14,266.048,
2026-05-26T21:26:45.958332Z,61,h1,h12,e61-h1-h12-g0,udp,6001,60,,0.337,0.13,15.984,
2026-05-26T21:26:47.324956Z,61,h2,h11,e61-h2-h11-g1,tcp,5002,60,64.4,,,15.288,
2026-05-26T21:26:47.325683Z,61,h4,h9,e61-h4-h9-g2,tcp,5003,60,64.4,,,14.334,
2026-05-26T21:26:47.326300Z,61,h1,h12,e61-h1-h12-g0,tcp,5001,60,64.4,,,13.661,
2026-05-26T21:26:47.326886Z,61,h4,h9,e61-h4-h9-g2,udp,6003,60,,0.329,0.13,13.48,
2026-05-26T21:26:47.327527Z,61,h2,h11,e61-h2-h11-g1,udp,6002,60,,0.325,0.078,13.116,
2026-05-26T21:27:49.581341Z,62,h1,h12,e62-h1-h12-g0,tcp,5001,60,64.4,,,16.306,
2026-05-26T21:27:49.582795Z,62,h4,h9,e62-h4-h9-g2,tcp,5003,60,64.3,,,15.115,
2026-05-26T21:27:49.583831Z,62,h2,h11,e62-h2-h11-g1,udp,6002,60,,0.33,0.097,15.268,
2026-05-26T21:27:49.861640Z,62,h2,h11,e62-h2-h11-g1,tcp,5002,60,64.4,,,14.82,
2026-05-26T21:27:49.862926Z,62,h4,h9,e62-h4-h9-g2,udp,6003,60,,0.33,0.12,14.103,
2026-05-26T21:27:49.863988Z,62,h1,h12,e62-h1-h12-g0,udp,6001,60,,0.33,0.13,14.071,
2026-05-26T21:28:51.073469Z,63,h1,h12,e63-h1-h12-g0,udp,6001,60,,0.33,0.13,16.058,
2026-05-26T21:28:51.074357Z,63,h2,h11,e63-h2-h11-g1,udp,6002,60,,0.329,0.12,15.176,
2026-05-26T21:28:52.097155Z,63,h2,h11,e63-h2-h11-g1,tcp,5002,60,64.4,,,14.632,
2026-05-26T21:28:52.468324Z,63,h4,h9,e63-h4-h9-g2,tcp,5003,60,64.4,,,14.606,
2026-05-26T21:28:52.468818Z,63,h4,h9,e63-h4-h9-g2,udp,6003,60,,0.331,0.086,13.706,
2026-05-26T21:28:52.469205Z,63,h1,h12,e63-h1-h12-g0,tcp,5001,60,64.4,,,13.547,
2026-05-26T21:29:53.683833Z,64,h2,h11,e64-h2-h11-g1,udp,6002,60,,0.331,0.13,19.559,
2026-05-26T21:29:53.685365Z,64,h4,h9,e64-h4-h9-g2,udp,6003,60,,0.34,0.13,18.228,
2026-05-26T21:29:54.718995Z,64,h4,h9,e64-h4-h9-g2,tcp,5003,60,64.4,,,17.853,
2026-05-26T21:29:54.720382Z,64,h1,h12,e64-h1-h12-g0,tcp,5001,60,64.4,,,18.076,
2026-05-26T21:29:54.736546Z,64,h2,h11,e64-h2-h11-g1,tcp,5002,60,64.4,,,17.831,
2026-05-26T21:29:54.738342Z,64,h1,h12,e64-h1-h12-g0,udp,6001,60,,0.348,0.13,16.982,
2026-05-26T21:30:56.900697Z,65,h1,h12,e65-h1-h12-g0,tcp,5001,60,64.4,,,17.581,
2026-05-26T21:30:57.088528Z,65,h2,h11,e65-h2-h11-g1,tcp,5002,60,64.4,,,16.829,
2026-05-26T21:30:57.090286Z,65,h4,h9,e65-h4-h9-g2,tcp,5003,60,64.4,,,16.402,
2026-05-26T21:30:57.091242Z,65,h4,h9,e65-h4-h9-g2,udp,6003,60,,0.332,0.1,15.819,
2026-05-26T21:30:57.092126Z,65,h1,h12,e65-h1-h12-g0,udp,6001,60,,0.343,0.11,16.292,
2026-05-26T21:30:57.093017Z,65,h2,h11,e65-h2-h11-g1,udp,6002,60,,0.334,0.089,15.374,
2026-05-26T21:31:58.279726Z,66,h2,h11,e66-h2-h11-g1,udp,6002,60,,0.33,0.1,16.767,
2026-05-26T21:31:58.923580Z,66,h4,h9,e66-h4-h9-g2,udp,6003,60,,0.338,0.12,15.727,
2026-05-26T21:31:59.190716Z,66,h2,h11,e66-h2-h11-g1,tcp,5002,60,64.4,,,15.92,
2026-05-26T21:31:59.192127Z,66,h1,h12,e66-h1-h12-g0,udp,6001,60,,0.336,0.13,15.827,
2026-05-26T21:31:59.407856Z,66,h1,h12,e66-h1-h12-g0,tcp,5001,60,64.4,,,14.69,
2026-05-26T21:31:59.436591Z,66,h4,h9,e66-h4-h9-g2,tcp,5003,60,64.4,,,14.23,
2026-05-26T21:33:01.538621Z,67,h1,h12,e67-h1-h12-g0,tcp,5001,60,64.4,,,16.371,
2026-05-26T21:33:01.540560Z,67,h1,h12,e67-h1-h12-g0,udp,6001,60,,0.333,0.15,15.601,
2026-05-26T21:33:01.541995Z,67,h2,h11,e67-h2-h11-g1,udp,6002,60,,0.341,0.14,15.256,
2026-05-26T21:33:01.615661Z,67,h4,h9,e67-h4-h9-g2,tcp,5003,60,64.4,,,14.977,
2026-05-26T21:33:01.616841Z,67,h4,h9,e67-h4-h9-g2,udp,6003,60,,0.345,0.12,14.753,
2026-05-26T21:33:01.659352Z,67,h2,h11,e67-h2-h11-g1,tcp,5002,60,64.4,,,14.12,
2026-05-26T21:34:02.915456Z,68,h2,h11,e68-h2-h11-g1,udp,6002,60,,0.332,0.093,15.479,
2026-05-26T21:34:02.916633Z,68,h1,h12,e68-h1-h12-g0,udp,6001,60,,0.327,0.12,15.167,
2026-05-26T21:34:03.787459Z,68,h4,h9,e68-h4-h9-g2,tcp,5003,60,64.4,,,14.242,
2026-05-26T21:34:03.897230Z,68,h1,h12,e68-h1-h12-g0,tcp,5001,60,64.4,,,14.324,
2026-05-26T21:34:04.146637Z,68,h2,h11,e68-h2-h11-g1,tcp,5002,60,64.4,,,13.773,
2026-05-26T21:34:04.147985Z,68,h4,h9,e68-h4-h9-g2,udp,6003,60,,0.328,0.12,13.104,
2026-05-26T21:35:05.246188Z,69,h1,h12,e69-h1-h12-g0,udp,6001,60,,0.328,0.12,18.085,
2026-05-26T21:35:06.298822Z,69,h4,h9,e69-h4-h9-g2,tcp,5003,60,64.4,,,16.88,
2026-05-26T21:35:06.403931Z,69,h1,h12,e69-h1-h12-g0,tcp,5001,60,64.4,,,16.504,
2026-05-26T21:35:06.405237Z,69,h4,h9,e69-h4-h9-g2,udp,6003,60,,0.339,0.11,15.968,
2026-05-26T21:35:06.406260Z,69,h2,h11,e69-h2-h11-g1,tcp,5002,60,64.4,,,16.567,
2026-05-26T21:35:06.407163Z,69,h2,h11,e69-h2-h11-g1,udp,6002,60,,0.342,0.12,16.242,
2026-05-26T21:36:07.552589Z,70,h4,h9,e70-h4-h9-g2,udp,6003,60,,0.329,0.13,17.135,
2026-05-26T21:36:08.660838Z,70,h4,h9,e70-h4-h9-g2,tcp,5003,60,64.4,,,16.335,
2026-05-26T21:36:08.662296Z,70,h1,h12,e70-h1-h12-g0,udp,6001,60,,0.335,0.092,16.107,
2026-05-26T21:36:08.663419Z,70,h2,h11,e70-h2-h11-g1,udp,6002,60,,0.339,0.092,16.149,
2026-05-26T21:36:08.979775Z,70,h2,h11,e70-h2-h11-g1,tcp,5002,60,64.4,,,15.639,
2026-05-26T21:36:08.981326Z,70,h1,h12,e70-h1-h12-g0,tcp,5001,60,64.4,,,15.123,
2026-05-26T21:37:10.181603Z,71,h2,h11,e71-h2-h11-g1,udp,6002,60,,0.329,0.18,285.202,
2026-05-26T21:37:11.245861Z,71,h4,h9,e71-h4-h9-g2,tcp,5003,60,64.4,,,15.181,
2026-05-26T21:37:11.424858Z,71,h1,h12,e71-h1-h12-g0,tcp,5001,60,64.4,,,283.643,
2026-05-26T21:37:11.426110Z,71,h4,h9,e71-h4-h9-g2,udp,6003,60,,0.328,0.12,14.599,
2026-05-26T21:37:11.427127Z,71,h1,h12,e71-h1-h12-g0,udp,6001,60,,0.332,0.1,282.83,
2026-05-26T21:37:11.428296Z,71,h2,h11,e71-h2-h11-g1,tcp,5002,60,64.4,,,282.788,
2026-05-26T21:38:13.988920Z,72,h2,h11,e72-h2-h11-g1,tcp,5002,60,64.4,,,16.291,
2026-05-26T21:38:13.989733Z,72,h2,h11,e72-h2-h11-g1,udp,6002,60,,0.329,0.089,16.176,
2026-05-26T21:38:13.990140Z,72,h4,h9,e72-h4-h9-g2,tcp,5003,60,64.4,,,14.838,
2026-05-26T21:38:13.990508Z,72,h1,h12,e72-h1-h12-g0,udp,6001,60,,0.334,0.075,14.989,
2026-05-26T21:38:13.990869Z,72,h1,h12,e72-h1-h12-g0,tcp,5001,60,64.4,,,13.625,
2026-05-26T21:38:13.991227Z,72,h4,h9,e72-h4-h9-g2,udp,6003,60,,0.333,0.1,13.439,
2026-05-26T21:39:16.247818Z,73,h1,h12,e73-h1-h12-g0,tcp,5001,60,64.4,,,15.496,
2026-05-26T21:39:16.249815Z,73,h2,h11,e73-h2-h11-g1,tcp,5002,60,64.4,,,14.944,
2026-05-26T21:39:16.251319Z,73,h2,h11,e73-h2-h11-g1,udp,6002,60,,0.333,0.15,14.112,
2026-05-26T21:39:16.252408Z,73,h4,h9,e73-h4-h9-g2,udp,6003,60,,0.33,0.14,13.879,
2026-05-26T21:39:16.253085Z,73,h4,h9,e73-h4-h9-g2,tcp,5003,60,64.4,,,14.009,
2026-05-26T21:39:16.253709Z,73,h1,h12,e73-h1-h12-g0,udp,6001,60,,0.332,0.11,13.715,
2026-05-26T21:40:17.516391Z,74,h2,h11,e74-h2-h11-g1,udp,6002,60,,0.328,0.13,15.149,
2026-05-26T21:40:17.517297Z,74,h1,h12,e74-h1-h12-g0,udp,6001,60,,0.331,0.11,14.363,
2026-05-26T21:40:17.518031Z,74,h4,h9,e74-h4-h9-g2,udp,6003,60,,0.326,0.13,13.699,
2026-05-26T21:40:18.674456Z,74,h2,h11,e74-h2-h11-g1,tcp,5002,60,64.4,,,13.827,
2026-05-26T21:40:18.676354Z,74,h1,h12,e74-h1-h12-g0,tcp,5001,60,64.4,,,13.77,
2026-05-26T21:40:18.677925Z,74,h4,h9,e74-h4-h9-g2,tcp,5003,60,64.4,,,12.865,
2026-05-26T21:41:20.990236Z,75,h1,h12,e75-h1-h12-g0,tcp,5001,60,64.4,,,15.054,
2026-05-26T21:41:20.991611Z,75,h4,h9,e75-h4-h9-g2,udp,6003,60,,0.326,0.12,14.234,
2026-05-26T21:41:20.992606Z,75,h4,h9,e75-h4-h9-g2,tcp,5003,60,64.4,,,13.394,
2026-05-26T21:41:20.993494Z,75,h2,h11,e75-h2-h11-g1,udp,6002,60,,0.334,0.097,13.5,
2026-05-26T21:41:20.994358Z,75,h2,h11,e75-h2-h11-g1,tcp,5002,60,64.3,,,13.435,
2026-05-26T21:41:20.995166Z,75,h1,h12,e75-h1-h12-g0,udp,6001,60,,0.334,0.1,12.872,
2026-05-26T21:42:22.207828Z,76,h2,h11,e76-h2-h11-g1,udp,6002,60,,0.326,0.14,15.475,
2026-05-26T21:42:23.072487Z,76,h1,h12,e76-h1-h12-g0,tcp,5001,60,64.3,,,14.789,
2026-05-26T21:42:23.073289Z,76,h4,h9,e76-h4-h9-g2,udp,6003,60,,0.33,0.12,284.218,
2026-05-26T21:42:23.302264Z,76,h4,h9,e76-h4-h9-g2,tcp,5003,60,64.4,,,283.106,
2026-05-26T21:42:23.302907Z,76,h1,h12,e76-h1-h12-g0,udp,6001,60,,0.335,0.11,14.54,
2026-05-26T21:42:23.303450Z,76,h2,h11,e76-h2-h11-g1,tcp,5002,60,64.4,,,14.301,
2026-05-26T21:43:24.485335Z,77,h1,h12,e77-h1-h12-g0,udp,6001,60,,0.333,0.12,14.852,
2026-05-26T21:43:24.493913Z,77,h2,h11,e77-h2-h11-g1,udp,6002,60,,0.333,0.11,15.106,
2026-05-26T21:43:25.363640Z,77,h2,h11,e77-h2-h11-g1,tcp,5002,60,64.3,,,14.104,
2026-05-26T21:43:25.365013Z,77,h1,h12,e77-h1-h12-g0,tcp,5001,60,64.3,,,13.862,
2026-05-26T21:43:25.578511Z,77,h4,h9,e77-h4-h9-g2,tcp,5003,60,64.4,,,13.61,
2026-05-26T21:43:25.579758Z,77,h4,h9,e77-h4-h9-g2,udp,6003,60,,0.329,0.14,12.472,
2026-05-26T21:44:26.799926Z,78,h1,h12,e78-h1-h12-g0,udp,6001,60,,0.334,0.14,19.018,
2026-05-26T21:44:26.800857Z,78,h2,h11,e78-h2-h11-g1,udp,6002,60,,0.331,0.15,17.729,
2026-05-26T21:44:26.801508Z,78,h4,h9,e78-h4-h9-g2,udp,6003,60,,0.34,0.12,16.885,
2026-05-26T21:44:27.766206Z,78,h4,h9,e78-h4-h9-g2,tcp,5003,60,64.4,,,16.649,
2026-05-26T21:44:27.847684Z,78,h1,h12,e78-h1-h12-g0,tcp,5001,60,64.4,,,16.325,
2026-05-26T21:44:27.848632Z,78,h2,h11,e78-h2-h11-g1,tcp,5002,60,64.4,,,15.92,
2026-05-26T21:45:28.905318Z,79,h2,h11,e79-h2-h11-g1,udp,6002,60,,0.149,0.11,17.576,
2026-05-26T21:45:29.992904Z,79,h4,h9,e79-h4-h9-g2,tcp,5003,60,64.4,,,17.276,
2026-05-26T21:45:29.994111Z,79,h1,h12,e79-h1-h12-g0,tcp,5001,60,29.3,,,17.865,
2026-05-26T21:45:29.995058Z,79,h1,h12,e79-h1-h12-g0,udp,6001,60,,0.153,0.081,17.506,
2026-05-26T21:45:29.995994Z,79,h2,h11,e79-h2-h11-g1,tcp,5002,60,23.0,,,17.723,
2026-05-26T21:45:29.996857Z,79,h4,h9,e79-h4-h9-g2,udp,6003,60,,0.336,0.12,16.827,
2026-05-26T21:46:31.195642Z,80,h1,h12,e80-h1-h12-g0,udp,6001,60,,0.335,0.13,16.898,
2026-05-26T21:46:32.262775Z,80,h4,h9,e80-h4-h9-g2,tcp,5003,60,64.4,,,16.497,
2026-05-26T21:46:32.264274Z,80,h1,h12,e80-h1-h12-g0,tcp,5001,60,64.4,,,15.346,
2026-05-26T21:46:32.265470Z,80,h2,h11,e80-h2-h11-g1,tcp,5002,60,64.4,,,15.29,
2026-05-26T21:46:32.266544Z,80,h4,h9,e80-h4-h9-g2,udp,6003,60,,0.344,0.07,14.674,
2026-05-26T21:46:32.267544Z,80,h2,h11,e80-h2-h11-g1,udp,6002,60,,0.339,0.13,15.133,
2026-05-26T21:47:34.531456Z,81,h4,h9,e81-h4-h9-g2,tcp,5003,60,64.4,,,15.696,
2026-05-26T21:47:34.532910Z,81,h1,h12,e81-h1-h12-g0,udp,6001,60,,0.33,0.09,15.63,
2026-05-26T21:47:34.533976Z,81,h4,h9,e81-h4-h9-g2,udp,6003,60,,0.335,0.086,15.133,
2026-05-26T21:47:34.534936Z,81,h2,h11,e81-h2-h11-g1,udp,6002,60,,0.329,0.12,14.836,
2026-05-26T21:47:34.551607Z,81,h2,h11,e81-h2-h11-g1,tcp,5002,60,64.4,,,14.987,
2026-05-26T21:47:34.812232Z,81,h1,h12,e81-h1-h12-g0,tcp,5001,60,64.4,,,14.319,
2026-05-26T21:48:36.900458Z,82,h2,h11,e82-h2-h11-g1,tcp,5002,60,64.3,,,14.732,
2026-05-26T21:48:37.078500Z,82,h1,h12,e82-h1-h12-g0,tcp,5001,60,64.4,,,14.912,
2026-05-26T21:48:37.079794Z,82,h1,h12,e82-h1-h12-g0,udp,6001,60,,0.328,0.11,13.849,
2026-05-26T21:48:37.080850Z,82,h4,h9,e82-h4-h9-g2,udp,6003,60,,0.325,0.12,13.379,
2026-05-26T21:48:37.081834Z,82,h4,h9,e82-h4-h9-g2,tcp,5003,60,64.4,,,12.971,
2026-05-26T21:48:37.082709Z,82,h2,h11,e82-h2-h11-g1,udp,6002,60,,0.339,0.13,13.189,
2026-05-26T21:49:38.335027Z,83,h4,h9,e83-h4-h9-g2,udp,6003,60,,0.333,0.1,16.186,
2026-05-26T21:49:38.335810Z,83,h2,h11,e83-h2-h11-g1,udp,6002,60,,0.333,0.15,15.372,
2026-05-26T21:49:39.505867Z,83,h1,h12,e83-h1-h12-g0,tcp,5001,60,64.4,,,15.081,
2026-05-26T21:49:39.506644Z,83,h2,h11,e83-h2-h11-g1,tcp,5002,60,64.4,,,14.928,
2026-05-26T21:49:39.507342Z,83,h1,h12,e83-h1-h12-g0,udp,6001,60,,0.331,0.11,14.351,
2026-05-26T21:49:39.637311Z,83,h4,h9,e83-h4-h9-g2,tcp,5003,60,64.4,,,13.875,
2026-05-26T21:50:42.114804Z,84,h1,h12,e84-h1-h12-g0,tcp,5001,60,64.4,,,16.029,
2026-05-26T21:50:42.116177Z,84,h2,h11,e84-h2-h11-g1,tcp,5002,60,64.4,,,16.64,
2026-05-26T21:50:42.117131Z,84,h2,h11,e84-h2-h11-g1,udp,6002,60,,0.345,0.13,16.293,
2026-05-26T21:50:42.118021Z,84,h4,h9,e84-h4-h9-g2,tcp,5003,60,64.4,,,14.873,
2026-05-26T21:50:42.118849Z,84,h1,h12,e84-h1-h12-g0,udp,6001,60,,0.332,0.076,14.412,
2026-05-26T21:50:42.119680Z,84,h4,h9,e84-h4-h9-g2,udp,6003,60,,0.338,0.11,14.189,
2026-05-26T21:51:44.349484Z,85,h4,h9,e85-h4-h9-g2,tcp,5003,60,64.4,,,15.906,
2026-05-26T21:51:44.350033Z,85,h2,h11,e85-h2-h11-g1,udp,6002,60,,0.331,0.079,15.091,
2026-05-26T21:51:44.510828Z,85,h2,h11,e85-h2-h11-g1,tcp,5002,60,64.4,,,14.28,
2026-05-26T21:51:44.512301Z,85,h4,h9,e85-h4-h9-g2,udp,6003,60,,0.332,0.098,13.931,
2026-05-26T21:51:44.513697Z,85,h1,h12,e85-h1-h12-g0,udp,6001,60,,0.332,0.1,13.678,
2026-05-26T21:51:44.515014Z,85,h1,h12,e85-h1-h12-g0,tcp,5001,60,64.4,,,13.214,
2026-05-26T21:52:47.000683Z,86,h4,h9,e86-h4-h9-g2,tcp,5003,60,64.4,,,15.16,
2026-05-26T21:52:47.002110Z,86,h4,h9,e86-h4-h9-g2,udp,6003,60,,0.331,0.089,14.427,
2026-05-26T21:52:47.120675Z,86,h2,h11,e86-h2-h11-g1,tcp,5002,60,64.4,,,280.045,
2026-05-26T21:52:47.785859Z,86,h1,h12,e86-h1-h12-g0,tcp,5001,60,63.4,,,278.866,
2026-05-26T21:52:47.787165Z,86,h2,h11,e86-h2-h11-g1,udp,6002,60,,0.329,0.12,278.983,
2026-05-26T21:52:47.788228Z,86,h1,h12,e86-h1-h12-g0,udp,6001,60,,0.341,0.17,278.139,
2026-05-26T21:53:50.211125Z,87,h1,h12,e87-h1-h12-g0,tcp,5001,60,64.4,,,16.876,
2026-05-26T21:53:50.212273Z,87,h1,h12,e87-h1-h12-g0,udp,6001,60,,0.33,0.09,16.278,
2026-05-26T21:53:50.213092Z,87,h4,h9,e87-h4-h9-g2,tcp,5003,60,64.4,,,15.078,
2026-05-26T21:53:50.213836Z,87,h4,h9,e87-h4-h9-g2,udp,6003,60,,0.33,0.095,14.697,
2026-05-26T21:53:50.214511Z,87,h2,h11,e87-h2-h11-g1,udp,6002,60,,0.335,0.15,14.588,
2026-05-26T21:53:50.215192Z,87,h2,h11,e87-h2-h11-g1,tcp,5002,60,64.4,,,14.522,
2026-05-26T21:54:51.464335Z,88,h4,h9,e88-h4-h9-g2,udp,6003,60,,0.329,0.12,15.3,
2026-05-26T21:54:52.469938Z,88,h4,h9,e88-h4-h9-g2,tcp,5003,60,64.4,,,14.246,
2026-05-26T21:54:52.471286Z,88,h1,h12,e88-h1-h12-g0,tcp,5001,60,64.4,,,13.841,
2026-05-26T21:54:52.816831Z,88,h2,h11,e88-h2-h11-g1,tcp,5002,60,64.5,,,13.357,
2026-05-26T21:54:52.818059Z,88,h1,h12,e88-h1-h12-g0,udp,6001,60,,0.333,0.13,13.072,
2026-05-26T21:54:52.819047Z,88,h2,h11,e88-h2-h11-g1,udp,6002,60,,0.33,0.12,12.756,
2026-05-26T21:55:54.936062Z,89,h2,h11,e89-h2-h11-g1,tcp,5002,60,64.4,,,16.812,
2026-05-26T21:55:54.936948Z,89,h2,h11,e89-h2-h11-g1,udp,6002,60,,0.329,0.14,16.513,
2026-05-26T21:55:54.937524Z,89,h1,h12,e89-h1-h12-g0,udp,6001,60,,0.331,0.1,15.24,
2026-05-26T21:55:54.938035Z,89,h4,h9,e89-h4-h9-g2,udp,6003,60,,0.333,0.12,14.871,
2026-05-26T21:55:55.116697Z,89,h4,h9,e89-h4-h9-g2,tcp,5003,60,64.4,,,14.911,
2026-05-26T21:55:55.117625Z,89,h1,h12,e89-h1-h12-g0,tcp,5001,60,64.4,,,14.341,
2026-05-26T21:56:57.267559Z,90,h1,h12,e90-h1-h12-g0,tcp,5001,60,64.4,,,18.941,
2026-05-26T21:56:57.269293Z,90,h1,h12,e90-h1-h12-g0,udp,6001,60,,0.333,0.12,18.38,
2026-05-26T21:56:57.560955Z,90,h2,h11,e90-h2-h11-g1,tcp,5002,60,64.4,,,17.693,
2026-05-26T21:56:57.562308Z,90,h4,h9,e90-h4-h9-g2,udp,6003,60,,0.337,0.12,17.17,
2026-05-26T21:56:57.563695Z,90,h4,h9,e90-h4-h9-g2,tcp,5003,60,64.4,,,16.959,
2026-05-26T21:56:57.564672Z,90,h2,h11,e90-h2-h11-g1,udp,6002,60,,0.33,0.036,16.623,
2026-05-26T21:57:58.610912Z,91,h2,h11,e91-h2-h11-g1,udp,6002,60,,0.128,0.13,17.071,
2026-05-26T21:57:58.747709Z,91,h4,h9,e91-h4-h9-g2,udp,6003,60,,0.335,0.14,284.956,
2026-05-26T21:57:59.319947Z,91,h2,h11,e91-h2-h11-g1,tcp,5002,60,24.0,,,15.632,
2026-05-26T21:57:59.321310Z,91,h1,h12,e91-h1-h12-g0,udp,6001,60,,0.132,0.026,15.497,
2026-05-26T21:57:59.322389Z,91,h1,h12,e91-h1-h12-g0,tcp,5001,60,28.1,,,15.231,
2026-05-26T21:57:59.548768Z,91,h4,h9,e91-h4-h9-g2,tcp,5003,60,64.3,,,283.873,
2026-05-26T21:59:00.771420Z,92,h4,h9,e92-h4-h9-g2,udp,6003,60,,0.329,0.14,16.797,
2026-05-26T21:59:01.636303Z,92,h2,h11,e92-h2-h11-g1,tcp,5002,60,64.3,,,16.087,
2026-05-26T21:59:01.636941Z,92,h2,h11,e92-h2-h11-g1,udp,6002,60,,0.333,0.12,15.691,
2026-05-26T21:59:01.892714Z,92,h1,h12,e92-h1-h12-g0,tcp,5001,60,64.4,,,15.487,
2026-05-26T21:59:01.894069Z,92,h1,h12,e92-h1-h12-g0,udp,6001,60,,0.337,0.1,14.844,
2026-05-26T21:59:01.895104Z,92,h4,h9,e92-h4-h9-g2,tcp,5003,60,64.4,,,15.097,
2026-05-26T22:00:04.255618Z,93,h1,h12,e93-h1-h12-g0,tcp,5001,60,64.4,,,24.63,
2026-05-26T22:00:04.257288Z,93,h4,h9,e93-h4-h9-g2,tcp,5003,60,64.4,,,22.772,
2026-05-26T22:00:04.258419Z,93,h2,h11,e93-h2-h11-g1,udp,6002,60,,0.355,0.098,22.2,
2026-05-26T22:00:04.259443Z,93,h4,h9,e93-h4-h9-g2,udp,6003,60,,0.368,0.11,21.967,
